stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4381	1981	9	6	18	190	20		10090	60			61		
4381	1981	9	6	21	210	30		10086	40			74		
4381	1981	9	7	0	350	40		10095	20			87		
4381	1981	9	7	6	340	50		10105	30			65		
4381	1981	9	9	9	20	20		10164	-2			94		
4381	1981	9	9	12	350	10		10180	10			86		
4381	1981	9	9	15	180	10		10188	30			70		
4381	1981	9	9	18	150	10		10188	30			60		
4381	1981	9	9	21	160	20		10201	-2			100		
4381	1981	9	10	6	230	20		10233	20			69		
4381	1981	9	10	12	190	20		10242	40			65		
4381	1981	9	10	15	170	30		10239	40			65		
4381	1981	9	10	18	160	40		10226	40			70		
4381	1981	9	10	21	180	20		10231	30			75		
4381	1981	9	11	0	10	60		10246	20			75		
4381	1981	9	11	3	10	90		10253	30			75		
4381	1981	9	11	6	200	20		10253	30			75		
4381	1981	9	11	9	210	20		10243	30			65		
4381	1981	9	11	12	170	10		10232	50			60		
4381	1981	9	11	15	180	10		10217	50			65		
4381	1981	9	11	18	120	10		10195	40			70		
4381	1981	9	11	21	110	10		10183	30			87		
4381	1981	9	12	0	30	10		10168	10			86		
4381	1981	9	12	6	350	10		10148	10			80		
4381	1981	9	12	9	220	40		10138	30			65		
4381	1981	9	12	12	290	10		10123	90			37		
4381	1981	9	12	15	340	90		10130	50			69		
4381	1981	9	12	18	350	110		10132	40			100		
4381	1981	9	12	21	350	130		10134	40			93		
4381	1981	9	13	0	360	130		10134	30			100		
4381	1981	9	13	3	70	90		10130	40			100		
4381	1981	9	13	6	90	90		10120	50			93		
4381	1981	9	13	9	350	130		10126	30			100		
4381	1981	9	13	12	350	120		10126	30			100		
4381	1981	9	13	15	360	100		10117	40			100		
4381	1981	9	13	18	360	120		10103	50			93		
4381	1981	9	13	21	350	130		10105	40			100		
4381	1981	9	14	0	350	80		10093	50			87		
4381	1981	9	14	3	120	130		10088	40			93		
4381	1981	9	14	9	350	120		10086	40			93		
4381	1981	9	14	12	90	100		10092	30			100		
4381	1981	9	14	15	350	120		10100	30			100		
4381	1981	9	14	18	340	160		10100	40			93		
4381	1981	9	14	21	350	110		10109	30			100		
4381	1981	9	15	0	360	130		10115	40			100		
4381	1981	9	15	3	350	110		10122	40			100		
4381	1981	9	15	9	360	70		10112	30			93		
4381	1981	9	15	12	360	120		10105	40			100		
4381	1981	9	15	15	90	100		10103	40			100		
4381	1981	9	15	18	10	120		10095	40			100		
4381	1981	9	15	21	350	120		10090	40			93		
4381	1981	9	16	3	350	110		10071	50			93		
4381	1981	9	16	9	350	110		10061	50			93		
4381	1981	9	16	21	350	100		10054	30			100		
4381	1981	9	17	9	10	100		10056	40			93		
4381	1981	9	17	12	340	110		10061	30			100		
4381	1981	9	17	18	360	100		10063	30			100		
4381	1981	9	18	0	350	110		10063	30			100		
4381	1981	9	18	3	70	100		10061	30			93		
4381	1981	9	18	6	20	80		10054	30			100		
4381	1981	9	18	15	350	120		10033	60			87		
4381	1981	9	18	21	170	130		10042	50			81		
4381	1981	9	19	0	350	130		10054	60			75		
4381	1981	9	19	3	330	90		10054	60			75		
4381	1981	9	19	6	340	80		10059	40			93		
4381	1981	9	19	9	20	70		10063	30			100		
4381	1981	9	19	12	120	10		10071	30			100		
4381	1981	9	19	15	150	50		10059	30			100		
4381	1981	9	19	18	130	20		10051	40			93		
4381	1981	9	19	21	20	20		10051	20			93		
4381	1981	9	20	0	20	50		10051	10			100		
4381	1981	9	20	6	360	80		10090	40			87		
4381	1981	9	20	9	360	80		10126	20			100		
4381	1981	9	20	12	340	100		10163	20			100		
4381	1981	9	20	15	360	100		10182	20			100		
4381	1981	9	20	18	350	90		10192	30			93		
4381	1981	9	20	21	340	100		10194	20			93		
4381	1981	9	21	0	350	100		10192	20			93		
4381	1981	9	21	6	350	110		10172	20			87		
4381	1981	9	21	9	340	110		10163	20			85		
4381	1981	9	21	12	330	130		10141	10			93		
4381	1981	9	22	6	350	130		10027	0			100		
4381	1981	9	22	9	340	140		10013	10			100		
4381	1981	9	22	12	350	150		10019	10			100		
4381	1981	9	22	15	340	140		10007	30			81		
4381	1981	9	22	18	90	110		10004	20			93		
4381	1981	9	22	21	340	110		10005	20			87		
4381	1981	9	23	3	350	80		10002	10			93		
4381	1981	9	23	6	340	70		9997	10			92		
4381	1981	9	23	9	340	60		9999	10			86		
4381	1981	9	23	15	350	50		10005	20			80		
4381	1981	9	23	18	350	40		10007	10			86		
4381	1981	9	23	21	340	50		10017	10			86		
4381	1981	9	24	0	340	60		10026	10			86		
4381	1981	9	24	3	340	50		10031	10			80		
4381	1981	9	24	6	90	50		10036	0			86		
4381	1981	9	24	9	350	40		10051	0			93		
4381	1981	9	24	15	230	30		10076	30			70		
4381	1981	9	24	18	220	50		10076	30			48		
4381	1981	9	24	21	280	20		10075	10			69		
4381	1981	9	25	6	280	20		10102	10			59		
4381	1981	9	25	9	310	10		10119	-2			65		
4381	1981	9	25	15	360	30		10151	10			59		
4381	1981	9	25	21	310	30		10185	0			64		
4381	1981	9	26	6	0	0		10220	-10			69		
4381	1981	9	26	9	360	10		10226	-10			80		
4381	1981	9	26	12	340	50		10240	0			69		
4381	1981	9	26	15	340	90		10240	0			86		
4381	1981	9	26	18	340	70		10236	10			75		
4381	1981	9	26	21	350	70		10240	10			80		
4381	1981	9	27	0	350	70		10235	10			80		
4381	1981	9	27	3	340	60		10226	10			80		
4381	1981	9	27	6	330	60		10207	20			64		
4381	1981	9	27	9	330	60		10204	20			60		
4381	1981	9	27	12	340	100		10204	20			60		
4381	1981	9	27	15	10	60		10202	10			75		
4381	1981	9	27	18	350	70		10192	20			69		
4381	1981	9	27	21	360	70		10197	10			69		
4381	1981	9	28	0	360	70		10206	20			64		
4381	1981	9	28	6	350	60		10209	20			64		
4381	1981	9	28	9	340	60		10211	20			69		
4381	1981	9	28	12	360	51			20			69		
4381	1981	9	28	15	180	10		10217	40			70		
4381	1981	9	28	18	50	20		10211	20			69		
4381	1981	9	29	3	200	30		10187	-2			88		
4381	1981	9	29	6	220	40		10177	10			80		
4381	1981	9	29	9	190	40		10174	0			86		
4381	1981	9	29	12	210	20		10178	30			65		
4381	1981	9	29	15	190	10		10185	50			65		
4381	1981	9	29	18	340	10		10204	30			79		
4381	1981	9	29	21	340	70		10241	50			56		
4381	1981	9	30	0	350	140		10258	40			52		
4381	1981	9	30	6	360	80		10277	10			69		
4381	1981	9	30	9	90	10		10275	-2			81		
4381	1981	9	30	12	10	10		10275	0			80		
4381	1981	9	30	15	160	20		10270	20			80		
4381	1981	9	30	18	160	20		10268	20			85		
4381	1981	9	30	21	200	20		10267	10			86		
4381	1981	10	1	0	200	40		10273	10			80		
4381	1981	10	1	3	170	10		10287	10			80		
4381	1981	10	1	6	350	120		10312	30			60		
4381	1981	10	1	9	330	90		10330	10			86		
4381	1981	10	1	12	340	30		10329	10			86		
4381	1981	10	1	15	340	50		10324	30			75		
4381	1981	10	1	18	10	30		10311	10			86		
4381	1981	10	1	21	0	0		10309	10			80		
4381	1981	10	2	6	210	30		10297	-2			75		
4381	1981	10	2	9	230	10		10296	-2			81		
4381	1981	10	2	12	0	0		10299	20			75		
4381	1981	10	2	18	170	10		10302	30			70		
4381	1981	10	2	21	140	10		10309	10			86		
4381	1981	10	3	9	210	40		10309	10			80		
4381	1981	10	3	12	190	10		10297	30			75		
4381	1981	10	3	15	160	20		10282	30			75		
4381	1981	10	3	18	180	30		10265	20			87		
4381	1981	10	3	21	250	10		10253	20			80		
4381	1981	10	4	3	330	20		10258	20			80		
4381	1981	10	4	6	240	50		10263	50			60		
4381	1981	10	4	9	350	50		10285	60			56		
4381	1981	10	4	12	350	50		10294	80			39		
4381	1981	10	4	15	40	50		10315	60			49		
4381	1981	10	4	18	350	70		10315	50			45		
4381	1981	10	4	21	20	50		10316	30			56		
4381	1981	10	5	3	340	90		10331	20			64		
4381	1981	10	5	6	350	110		10352	0			93		
4381	1981	10	5	9	10	100		10370	-2			88		
4381	1981	10	5	12	340	120		10384	0			86		
4381	1981	10	5	15	70	100		10389	10			69		
4381	1981	10	5	18	340	120		10384	-10			100		
4381	1981	10	5	21	360	120		10389	-10			93		
4381	1981	10	6	3	340	90		10357	-10			93		
4381	1981	10	6	6	350	60		10343	-2			81		
4381	1981	10	6	9	350	60		10340	-2			88		
4381	1981	10	6	12	340	90		10342	-10			86		
4381	1981	10	6	15	340	80		10342	-10			80		
4381	1981	10	6	18	350	60		10326	-10			74		
4381	1981	10	6	21	330	20		10320	-10			74		
4381	1981	10	7	0	220	30		10304	-10			64		
4381	1981	10	7	3	300	10		10289	-20			86		
4381	1981	10	7	6	70	10		10283	-20			86		
4381	1981	10	7	9	0	0		10281	-20			74		
4381	1981	10	7	12	350	70		10282	-10			46		
4381	1981	10	7	15	350	70		10282	-10			59		
4381	1981	10	7	21	280	10		10262	-20			63		
4381	1981	10	8	0	240	10		10259	-20			69		
4381	1981	10	8	3	0	0		10264	-20			74		
4381	1981	10	8	6	350	60		10269	-10			46		
4381	1981	10	8	9	340	80		10272	-10			50		
4381	1981	10	8	12	360	50		10274	-2			44		
4381	1981	10	8	15	0	0		10265	10			55		
4381	1981	10	8	18	260	10		10255	-2			65		
4381	1981	10	8	21	220	40		10237	-10			69		
4381	1981	10	9	0	230	40		10218	-10			54		
4381	1981	10	9	6	360	30		10191	-20			69		
4381	1981	10	9	9	80	60		10199	-20			63		
4381	1981	10	9	12	340	90		10208	-10			86		
4381	1981	10	9	18	350	80		10220	-10			86		
4381	1981	10	9	21	10	50		10223	-10			86		
4381	1981	10	10	3	330	40		10221	-10			74		
4381	1981	10	10	6	340	30		10218	-10			74		
4381	1981	10	10	9	340	50		10218	-10			69		
4381	1981	10	10	12	350	60		10223	-20			74		
4381	1981	10	10	15	340	50		10223	-20			86		
4381	1981	10	10	18	340	50		10213	-10			80		
4381	1981	10	10	21	350	10		10208	-20			86		
4381	1981	10	11	0	190	10		10201	-20			86		
4381	1981	10	11	9	0	0		10188	-30			80		
4381	1981	10	11	12	10	20		10198	-20			74		
4381	1981	10	11	15	310	10		10201	-10			64		
4381	1981	10	11	18	0	0		10199	-10			59		
4381	1981	10	12	3	310	10		10208	-20			69		
4381	1981	10	12	9	360	70		10204	-10			64		
4381	1981	10	12	12	350	90		10210	-20			80		
4381	1981	10	12	15	340	100		10210	-20			86		
4381	1981	10	12	18	90	80		10204	-20			80		
4381	1981	10	12	21	340	60		10210	-20			80		
4381	1981	10	13	3	340	50		10208	-20			80		
4381	1981	10	13	6	340	30		10204	-20			80		
4381	1981	10	13	9	300	20		10204	-20			80		
4381	1981	10	13	12	350	30		10208	-10			69		
4381	1981	10	13	15	350	30		10204	-10			69		
4381	1981	10	13	18	360	20		10198	-10			74		
4381	1981	10	13	21	310	20		10194	-20			80		
4381	1981	10	14	0	200	10		10181	-20			86		
4381	1981	10	14	3	220	20		10178	-30			100		
4381	1981	10	14	6	160	10		10162	-30			100		
4381	1981	10	14	9	0	0		10157	-20			93		
4381	1981	10	14	12	310	10		10148	-20			93		
4381	1981	10	14	15	10	20		10143	-10			86		
4381	1981	10	14	21	190	10		10135	-20			86		
4381	1981	10	15	6	220	10		10108	-30					
4381	1981	10	15	9	360	30		10106	-30			86		
4381	1981	10	15	12	250	10		10101	-20			74		
4381	1981	10	15	15	360	10		10096	-20			93		
4381	1981	10	15	18	90	80		10088	-30			100		
4381	1981	10	16	0	350	110		10079	-20			93		
4381	1981	10	16	3	360	80		10071	-30			100		
4381	1981	10	16	6	90	80		10054	-20			100		
4381	1981	10	16	9	350	90		10032	-20			100		
4381	1981	10	16	12	350	130		10004	-20			100		
4381	1981	10	16	21	70	20		9973	0			86		
4381	1981	10	17	0	220	50		9977	-10			86		
4381	1981	10	17	3	200	60		9960	-10			86		
4381	1981	10	17	6	340	10		9948	-10			86		
4381	1981	10	17	9	70	20		9945	-10			93		
4381	1981	10	17	12	230	10		9946	20			51		
4381	1981	10	17	15	230	10		9956	10			47		
4381	1981	10	17	18	310	100		9962	0			43		
4381	1981	10	17	21	320	90		9967	-2			40		
4381	1981	10	18	6	300	150		9945	-10			46		
4381	1981	10	18	9	300	160		9948	-2			40		
4381	1981	10	18	15	220	20		9988	30			38		
4381	1981	10	18	21	180	10		10023	-2			56		
4381	1981	10	19	3	180	30		10064	-10			74		
4381	1981	10	19	6	340	10		10065	-10			69		
4381	1981	10	19	9	220	30		10099	-10			59		
4381	1981	10	19	12	50	10		10119	-2			88		
4381	1981	10	19	15	320	10		10135	-10			100		
4381	1981	10	19	18	190	20		10140	-2			88		
4381	1981	10	19	21	90	10		10150	-10			93		
4381	1981	10	20	3	20	30		10175	0			74		
4381	1981	10	20	6	30	10		10177	0			69		
4381	1981	10	20	9	360	70		10187	-2			88		
4381	1981	10	20	18	360	50		10207	20			60		
4381	1981	10	21	0	160	10		10187	-2			88		
4381	1981	10	21	3	160	10		10162	-2			81		
4381	1981	10	21	6	260	20		10138	-10			93		
4381	1981	10	21	9	310	60		10125	-2			94		
4381	1981	10	21	12	350	60		10125	-10			100		
4381	1981	10	21	15	350	20		10118	-10			100		
4381	1981	10	21	18	100	10		10101	-2			94		
4381	1981	10	21	21	20	20		10096	-10			100		
4381	1981	10	22	3	200	50		10064	-10			100		
4381	1981	10	22	6	80	20		10041	0			93		
4381	1981	10	22	9	350	10		10021	10			75		
4381	1981	10	22	12	70	100		10004	10			69		
4381	1981	10	22	15	340	110		10002	20			80		
4381	1981	10	22	18	230	40		9997	20			55		
4381	1981	10	22	21	300	60		9990	0			51		
4381	1981	10	23	0	290	150		9982	10			40		
4381	1981	10	23	6	310	160		10002	-2			40		
4381	1981	10	23	9	310	160		10028	0			40		
4381	1981	10	23	12	300	150		10038	10			37		
4381	1981	10	23	15	300	180		10045	10			37		
4381	1981	10	23	18	290	190		10062	0			37		
4381	1981	10	23	21	300	180		10067	-2			37		
4381	1981	10	24	0	310	170		10075	-10			36		
4381	1981	10	24	3	300	180		10087	-2			34		
4381	1981	10	24	6	310	150		10102	-2			34		
4381	1981	10	24	9	300	50		10116	-10			40		
4381	1981	10	24	12	320	30		10131	-2			37		
4381	1981	10	24	15	310	20		10133	0			37		
4381	1981	10	24	18	300	20		10135	-10			43		
4381	1981	10	24	21	200	31		10136						
4381	1981	10	25	0	310	20		10132	-20			59		
4381	1981	10	25	3	310	10		10115	-20			74		
4381	1981	10	25	6	260	10		10086	-20			59		
4381	1981	10	25	9	320	30		10051	-50			100		
4381	1981	10	25	12	350	140		9973	-50			100		
4381	1981	10	25	15	20	160		9912	-50			93		
4381	1981	10	25	18	330	130		9879	-30			74		
4381	1981	10	25	21	320	100		9906	-10			59		
4381	1981	10	26	0	290	20		9952	-10			59		
4381	1981	10	26	3	290	50		9996	-10			54		
4381	1981	10	26	6	340	60		10028	-10			43		
4381	1981	10	26	9	300	30		10064	-20			46		
4381	1981	10	26	12	310	150		10088	-20			46		
4381	1981	10	26	18	310	100		10094	-10			43		
4381	1981	10	26	21	200	20		10102	-2			29		
4381	1981	10	27	0	310	30		10093	-20			50		
4381	1981	10	27	3	210	10		10071	-30			54		
4381	1981	10	27	6	350	10		10052	-40			74		
4381	1981	10	27	9	350	20		10045	-30			63		
4381	1981	10	27	12	340	70		10045	-30			54		
4381	1981	10	27	18	350	80		10061	-30			63		
4381	1981	10	27	21	330	30		10076	-40			63		
4381	1981	10	28	0	280	10		10081	-50			79		
4381	1981	10	28	6	290	20		10071	-40			54		
4381	1981	10	28	9	230	30		10067	-40			54		
4381	1981	10	28	12	260	10		10064	-30			50		
4381	1981	10	28	18	280	30		10049	-30			58		
4381	1981	10	28	21	260	10		10045	-40			63		
4381	1981	10	29	3	270	90		10037	-50			58		
4381	1981	10	29	6	350	60		10030	-30			42		
4381	1981	10	29	9	360	80		10023	-30			63		
4381	1981	10	29	12	350	120		10017	-50			93		
4381	1981	10	29	18	360	190		9977	-30			100		
4381	1981	10	29	21	10	220		9967	-30			100		
4381	1981	10	30	0	10	240		9957	-10			64		
4381	1981	10	30	3	10	260		9941	-10			69		
4381	1981	10	30	9	10	200		9948	-10			100		
4381	1981	10	30	12	10	220		9958	-2			94		
4381	1981	10	30	15	350	170		9984	-2			94		
4381	1981	10	30	18	90	160		9996	-2			94		
4381	1981	10	30	21	350	210		10021	0			93		
4381	1981	10	31	0	10	220		10043	10			80		
4381	1981	10	31	3	350	160		10068	10			80		
4381	1981	10	31	6	10	160		10080	10			80		
4381	1981	10	31	9	90	120		10106	0			99		
4381	1981	10	31	12	340	110		10123	10			86		
4381	1981	10	31	15	310	90		10126	20			80		
4381	1981	10	31	18	320	70		10114	30			56		
4381	1981	10	31	21	330	70		10124	-2			94		
4381	1981	11	1	3	10	70		10124	-2			94		
4381	1981	11	1	6	310	80		10112	10			64		
4381	1981	11	1	9	320	90		10113	0			80		
4381	1981	11	1	12	330	100		10119	10			69		
4381	1981	11	1	15	330	100		10119	0			74		
4381	1981	11	1	21	340	80		10128	0			69		
4381	1981	11	2	0	10	100		10133	-2			75		
4381	1981	11	2	9	350	110		10119	-2			70		
4381	1981	11	2	12	350	120		10113	-2			65		
4381	1981	11	2	18	360	150		10082	-10			69		
4381	1981	11	3	3	90	160		10064	-10			80		
4381	1981	11	3	6	90	130		10067	-20			86		
4381	1981	11	3	9	10	110		10062	-20			86		
4381	1981	11	3	12	350	80		10067	-20			74		
4381	1981	11	3	15	360	80		10064	-30			80		
4381	1981	11	3	18	340	100		10050	-30			80		
4381	1981	11	3	21	350	150		10044	-50			93		
4381	1981	11	4	0				10010	-50					
4381	1981	11	4	3	340	180		9995	-40			100		
4381	1981	11	4	6	10	0								
4381	1981	11	4	9	10	210		9955	-30			100		
4381	1981	11	4	12	350	170		9928	-20			100		
4381	1981	11	4	15	360	160		9896	-10			100		
4381	1981	11	4	18	10	190		9884	-10			100		
4381	1981	11	4	21	10	200		9899	-10			100		
4381	1981	11	5	0	10	160		9918	-10			93		
4381	1981	11	5	3	10	80		9908	-10			100		
4381	1981	11	5	12	200	10		10006	-2			94		
4381	1981	11	5	18	340	100		10018	0			100		
4381	1981	11	5	21	350	130		9974	-2			94		
4381	1981	11	6	3	340	150		9834	10			100		
4381	1981	11	6	6	180	60		9875	10			92		
4381	1981	11	6	9	210	30		9922	10			86		
4381	1981	11	6	12	170	40		9960	20			60		
4381	1981	11	6	15	180	40		9992	0			93		
4381	1981	11	6	18	350	90		10019	-10			100		
4381	1981	11	6	21	330	70		10045	0			80		
4381	1981	11	7	3	340	60		10056	10			92		
4381	1981	11	7	12	230	80		9984	0			51		
4381	1981	11	7	15	210	40		9952	20			44		
4381	1981	11	7	18	280	20		9944	20			44		
4381	1981	11	8	0	220	30		9931	10			37		
4381	1981	11	8	3	280	30		9931	0			40		
4381	1981	11	8	6	170	20		9938	-10			59		
4381	1981	11	8	9	230	20		9953	10			37		
4381	1981	11	8	15	220	20		9997	10			47		
4381	1981	11	8	18	210	30		10009	-10			54		
4381	1981	11	8	21	20	10		10030	-20			74		
4381	1981	11	9	3	0	0		10048	-20			50		
4381	1981	11	9	9	0	0		10050	-30			86		
4381	1981	11	9	15	0	0		10063	-2			60		
4381	1981	11	10	0	90	110		10054	-20			74		
4381	1981	11	10	3	20	10		10053	-10			59		
4381	1981	11	10	6	110	30		10057	-10			59		
4381	1981	11	10	9	280	10		10064	-10			69		
4381	1981	11	10	12	280	10		10069	-20			86		
4381	1981	11	10	15	340	100		10049	-30			100		
4381	1981	11	10	18	340	50		10053	-10			74		
4381	1981	11	10	21	120	30		10062	-30			86		
4381	1981	11	11	0	270	150		10060	-2			40		
4381	1981	11	11	3	240	60		10074	-10			43		
4381	1981	11	11	6	180	50		10082	-2			44		
4381	1981	11	11	9	290	100		10092	0			40		
4381	1981	11	11	15	260	60		10133	-10			40		
4381	1981	11	11	18	280	200		10135	-20			39		
4381	1981	11	12	0	210	30		10152	-10			43		
4381	1981	11	12	3	240	40		10147	-30			50		
4381	1981	11	12	9	10	60		10137	-30			74		
4381	1981	11	12	12	270	20		10137	-30			74		
4381	1981	11	12	15	330	10		10135	-20			59		
4381	1981	11	12	18	90	10		10113	-20			50		
4381	1981	11	12	21	350	100		10093	-20			59		
4381	1981	11	13	0	350	180		10035	-40			93		
4381	1981	11	13	3	220	230		9942	-40			100		
4381	1981	11	13	9	350	280		9716	-40			100		
4381	1981	11	13	12	280	90		9738	-20			80		
4381	1981	11	13	15	210	40		9741	-20			80		
4381	1981	11	13	18	190	70		9718	-20			54		
4381	1981	11	13	21	200	50		9729	-10			59		
4381	1981	11	14	0	280	120		9755	10			47		
4381	1981	11	14	3	120	10		9780	0			40		
4381	1981	11	14	6	260	30		9806	-2			40		
4381	1981	11	14	9	310	80		9828	-2			40		
4381	1981	11	14	12	300	140		9841	-10			43		
4381	1981	11	14	15	310	100		9860	-10			43		
4381	1981	11	14	21	280	50		9892	-10			31		
4381	1981	11	15	0	20	20		9896	-30			68		
4381	1981	11	15	3	240	30		9896	-40			46		
4381	1981	11	15	6	310	20		9891	-50			49		
4381	1981	11	15	9	250	30		9884	-40			42		
4381	1981	11	15	12	280	20		9883	-40			49		
4381	1981	11	15	15	210	40		9883	-40			58		
4381	1981	11	15	18	50	10		9893	-30			54		
4381	1981	11	15	21	260	20		9907	-50			63		
4381	1981	11	16	0	270	10		9920	-50			58		
4381	1981	11	16	3	280	20		9929	-50			58		
4381	1981	11	16	6	350	50		9939	-40			49		
4381	1981	11	16	9	340	80		9949	-40			54		
4381	1981	11	16	12	310	30		9959	-50			79		
4381	1981	11	16	15	260	20		9964	-40			58		
4381	1981	11	16	18	90	50		9969	-40			46		
4381	1981	11	16	21	360	60		9986	-50			38		
4381	1981	11	17	0	330	80		9998	-60			79		
4381	1981	11	17	6	330	90		10010	-50			86		
4381	1981	11	17	9	340	110		10025	-50			79		
4381	1981	11	17	12	330	90		10036	-50			79		
4381	1981	11	17	18	90	80		10042	-50			73		
4381	1981	11	17	21	350	100		10051	-60			93		
4381	1981	11	18	3	340	80		10058	-70			86		
4381	1981	11	18	9	330	70		10071	-70			73		
4381	1981	11	18	12	330	70		10076	-60			49		
4381	1981	11	18	15	340	70		10083	-70			57		
4381	1981	11	18	18	310	60		10082	-70			57		
4381	1981	11	18	21	340	60		10087	-70			45		
4381	1981	11	19	0	330	60		10087	-70			45		
4381	1981	11	19	3	80	10		10078	-70			38		
4381	1981	11	19	6	340	60		10077	-80			52		
4381	1981	11	19	9	320	70		10082	-70			48		
4381	1981	11	19	12	350	60		10088	-70			53		
4381	1981	11	19	15	350	60		10097	-70			53		
4381	1981	11	19	18	350	60		10097	-70			62		
4381	1981	11	19	21	330	50		10107	-70			62		
4381	1981	11	20	3	340	60		10109	-80			67		
4381	1981	11	20	6	340	60		10111	-90			73		
4381	1981	11	20	9	330	50		10119	-90			73		
4381	1981	11	20	15	340	40		10135	-100			72		
4381	1981	11	20	18	330	40		10131	-100			72		
4381	1981	11	20	21	330	30		10137	-100			72		
4381	1981	11	21	0	240	20		10142	-120			66		
4381	1981	11	21	3	290	10		10147	-120			66		
4381	1981	11	21	6	230	30		10149	-120			66		
4381	1981	11	21	9	230	50		10147	-110			61		
4381	1981	11	21	12	250	20		10153	-100			61		
4381	1981	11	21	15	200	30		10160	-90			52		
4381	1981	11	21	18	280	10		10163	-80			57		
4381	1981	11	21	21	250	10		10172	-90			73		
4381	1981	11	22	0	200	20		10179	-90			73		
4381	1981	11	22	3	200	20		10184	-90			73		
4381	1981	11	22	6	250	30		10180	-90			62		
4381	1981	11	22	9	350	10		10177	-80			73		
4381	1981	11	22	12	250	20		10180	-70			67		
4381	1981	11	22	15	130	190		10197	-60			73		
4381	1981	11	22	18	270	30		10209	-60			68		
4381	1981	11	22	21	250	20		10217	-60			58		
4381	1981	11	23	0	270	30		10229	-60			53		
4381	1981	11	23	3	210	30		10229	-60			62		
4381	1981	11	23	6	220	20		10227	-60			58		
4381	1981	11	23	9	40	40		10228	-70			93		
4381	1981	11	23	12	360	70		10228	-70			79		
4381	1981	11	23	15	360	70		10231	-70			73		
4381	1981	11	23	18	10	70		10226	-60			68		
4381	1981	11	23	21	360	110		10224	-70			67		
4381	1981	11	24	0	270	130		10223	-80			79		
4381	1981	11	24	3	350	130		10221	-90			85		
4381	1981	11	24	6	360	110		10228	-90			85		
4381	1981	11	24	9	350	120		10223	-90			92		
4381	1981	11	24	12	340	120		10211	-70			93		
4381	1981	11	24	15	90	120		10210	-60			93		
4381	1981	11	24	18	350	90		10211	-70			100		
4381	1981	11	24	21	350	100		10209	-60			79		
4381	1981	11	25	0	340	80		10202	-70			62		
4381	1981	11	25	3	350	70		10183	-70			93		
4381	1981	11	25	6	350	80		10164	-50			73		
4381	1981	11	25	9	350	90		10144	-40			68		
4381	1981	11	25	12	360	100		10135	-30			68		
4381	1981	11	25	15	10	80		10127	-20			74		
4381	1981	11	25	18	10	70		10115	-40			100		
4381	1981	11	25	21	10	40		10113	-40			100		
4381	1981	11	26	0	220	30		10101	-40			100		
4381	1981	11	26	3	10	20		10090	-50			93		
4381	1981	11	26	6	220	10		10086	-40			80		
4381	1981	11	26	9	250	20		10073	-60			73		
4381	1981	11	26	15	350	40		10090	-60			79		
4381	1981	11	26	18	350	30		10097	-60			79		
4381	1981	11	26	21	240	20		10116	-80			79		
4381	1981	11	27	0	220	10		10134	-70			79		
4381	1981	11	27	3	10	30		10136	-70			79		
4381	1981	11	27	6	160	20		10146	-80			92		
4381	1981	11	27	12	10	70		10197	-60			79		
4381	1981	11	27	15	360	100		10217	-60			79		
4381	1981	11	27	21	360	60		10236	-50			79		
4381	1981	11	28	0	10	70		10232	-50			93		
4381	1981	11	28	3	350	100		10227	-60			73		
4381	1981	11	28	6	350	120		10219	-60			62		
4381	1981	11	28	9	350	130		10205	-60			73		
4381	1981	11	28	12	360	140		10202	-90			100		
4381	1981	11	28	15	360	130		10184	-80			92		
4381	1981	11	28	18	350	120		10154	-60			100		
4381	1981	11	28	21	350	160		10137	-40			93		
4381	1981	11	29	0	350	150		10135	-40			100		
4381	1981	11	29	3	350	170		10115	-40			100		
4381	1981	11	29	6	270	190		10100	-40			93		
4381	1981	11	29	9	90	160		10071	-40			80		
4381	1981	11	29	12	10	160		10061	-50			100		
4381	1981	11	29	15	340	180		10037	-50			100		
4381	1981	11	29	18	350	140		10010	-40			100		
4381	1981	11	29	21	90	120		10029	-40			93		
4381	1981	11	30	0	340	30		10035	-40			100		
4381	1981	11	30	3	300	10		10049	-40			100		
4381	1981	11	30	6	10	20		10050	-30			86		
4381	1981	11	30	9	330	30		10047	-30			86		
4381	1981	11	30	12	340	50		10047	-40			100		
4381	1981	11	30	15	340	110		10018	-40			100		
4381	1981	12	2	21	0	0		10108	-30			74		
4381	1981	12	3	0	0	0		10135	-20			54		
4381	1981	12	3	3	0	0		10206	-20			54		
4381	1981	12	3	6	0	0		10174	-20			59		
4381	1981	12	3	9	0	0		10208	-30			86		
4381	1981	12	3	12	0	0		10245	-20			80		
4381	1981	12	3	15	0	0		10267	-10			64		
4381	1981	12	3	18	190	10		10274	-10			54		
4381	1981	12	3	21	0	0		10279	-30			93		
4381	1981	12	4	3	0	0		10271	-40			100		
4381	1981	12	4	6	0	0		10249	-40			93		
4381	1981	12	4	9	0	0		10234	-40			100		
4381	1981	12	4	12	50	20		10234	-40			100		
4381	1981	12	4	15	210	30		10244	-40			93		
4381	1981	12	4	18	130	20		10243	-20			80		
4381	1981	12	4	21	180	40		10252	-2			70		
4381	1981	12	5	0	180	30		10245	0			69		
4381	1981	12	5	3	110	10		10228	-20			86		
4381	1981	12	5	6	20	60		10211	-30			93		
4381	1981	12	5	9	160	50		10194	-20			80		
4381	1981	12	5	12	150	30		10172	-20			86		
