stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4340	1964	8	7	18	130	72	5	10148	31	31	-5	91	0	
4340	1964	8	7	21	110	87	6	10145	26			91		
4340	1964	8	8	0	100	62	7	10150	22			96		
4340	1964	8	8	3	110	51	6	10153	12			100		
4340	1964	8	8	6	90	67	3	10151	27	36	7	99	0	
4340	1964	8	8	9	100	51	9	10169	20			100		
4340	1964	8	8	12	100	72	8	10182	34			90		0
4340	1964	8	8	15	100	98	8	10182	42			86		
4340	1964	8	8	18	100	82	9	10183	34	52	15	100	0	
4340	1964	8	8	21	100	103	9	10185	26			100		
4340	1964	8	9	0	100	77	9	10197	24			100		
4340	1964	8	9	3	110	51	9	10199	22			100		
4340	1964	8	9	6	110	41	9	10204	21	34	11	100	-1	
4340	1964	8	9	9	100	57	8	10213	19			99		
4340	1964	8	9	12	0	0	8	10225	41			99		0
4340	1964	8	9	15	0	0	8	10237	29			100		
4340	1964	8	9	18	0	0	8	10241	48	48	12	100	30	
4340	1964	8	9	21	0	0	8	10252	37			100		
4340	1964	8	10	0	0	0	8	10257	38			100		
4340	1964	8	10	3	10	31	8	10251	34			99		
4340	1964	8	10	6	350	51	8	10250	34	49	24	99	-1	
4340	1964	8	10	9	0	0	8	10251	32			98		
4340	1964	8	10	12	0	0	8	10256	38			100		0
4340	1964	8	10	15	170	21	8	10258	40			99		
4340	1964	8	10	18	140	10	8	10261	32	53	18	97	27	
4340	1964	8	10	21	0	0	8	10267	39			95		
4340	1964	8	11	0	0	0	8	10286	35			94		
4340	1964	8	11	3	0	0	8	10298	50			93		
4340	1964	8	11	6	40	98	8	10305	83	83	14	67	0	
4340	1964	8	11	9	40	103	8	10319	88			62		
4340	1964	8	11	12	50	82	4	10333	94			50		0
4340	1964	8	11	15	50	51	7	10336	99			39		
4340	1964	8	11	18	0	0	7	10333	72	101	57	66	0	
4340	1964	8	11	21	0	0	8	10329	69			60		
4340	1964	8	12	0	100	21	2	10322	55			47		
4340	1964	8	12	3	0	0	1	10313	44			46		
4340	1964	8	12	6	0	0	1	10297	45	72	16	53	0	
4340	1964	8	12	9	0	0	1	10286	70			48		
4340	1964	8	12	12	260	36	0	10289	62			55		0
4340	1964	8	12	15	270	62	2	10302	53			65		
4340	1964	8	12	18	0	0	2	10326	102	102	45	54	0	
4340	1964	8	12	21	0	0	1	10342	105			51		
4340	1964	8	13	0	100	72	0	10351	54			52		
4340	1964	8	13	3	110	41	0	10349	38			54		
4340	1964	8	13	6	100	41	0	10328	46	110	30	54	0	
4340	1964	8	13	9	0	0	0	10321	80			48		
4340	1964	8	13	12	190	5	0	10329	73			58		0
4340	1964	8	13	15	310	10	1	10324	70			60		
4340	1964	8	13	18	360	5	4	10317	108	111	36	48	0	
4340	1964	8	13	21	0	0	4	10320	98			49		
4340	1964	8	14	0	0	0	4	10328	80			60		
4340	1964	8	14	3	90	72	4	10343	83			45		
4340	1964	8	14	6	110	51	5	10351	53	113	50	51	0	
4340	1964	8	14	9	150	31	2	10360	69			47		
4340	1964	8	14	12	160	36	1	10339	74			48		0
4340	1964	8	14	15	190	15	1	10327	93			47		
4340	1964	8	14	18	160	31	1	10320	92	96	45	46	0	
4340	1964	8	14	21	170	10	1	10319	84			46		
4340	1964	8	15	0	30	5	3	10313	86			46		
4340	1964	8	15	3	350	62	8	10302	71			47		
4340	1964	8	15	6	140	5	8	10309	73	92	58	47	0	
4340	1964	8	15	9	30	5	8	10300	66			60		
4340	1964	8	15	12	30	31	5	10283	74			66		0
4340	1964	8	15	15	260	26	4	10260	87			77		
4340	1964	8	15	18	0	0	7	10241	116	116	58	82	0	
4340	1964	8	15	21	100	87	7	10245	85			53		
4340	1964	8	16	0	90	31	6	10241	43			66		
4340	1964	8	16	3	100	51	7	10229	38			72		
4340	1964	8	16	6	110	31	7	10223	24	125	14	76	0	
4340	1964	8	16	9	0	0	7	10216	42			83		
4340	1964	8	16	12	0	0	7	10211	50			80		0
4340	1964	8	16	15	0	0	7	10218	60			75		
4340	1964	8	16	18	110	62	7	10227	48	80	0	73	0	
4340	1964	8	16	21	110	62	8	10246	38			80		
4340	1964	8	17	0	90	77	8	10260	51			79		
4340	1964	8	17	3	50	98	8	10268	50			75		
4340	1964	8	17	6	80	62	8	10287	50	55	24	73	0	
4340	1964	8	17	9	50	31	8	10293	62			68		
4340	1964	8	17	12	50	72	6	10268	55			60		0
4340	1964	8	17	15	240	21	6	10252	55			68		
4340	1964	8	17	18	190	31	6	10228	59	68	19	64	0	
4340	1964	8	17	21	100	26	7	10210	38			74		
4340	1964	8	18	0	150	21	8	10213	31			81		
4340	1964	8	18	3	30	77	7	10212	45			72		
4340	1964	8	18	6	40	62	8	10210	42	59	23	75	-1	
4340	1964	8	18	9	30	57	7	10217	49			72		
4340	1964	8	18	12	0	0	8	10221	44			76		0
4340	1964	8	18	15	0	0	8	10209	52			73		
4340	1964	8	18	18	120	15	8	10196	46	52	30	75	-1	
4340	1964	8	18	21	190	21	8	10184	23			81		
4340	1964	8	19	0	0	0	8	10168	30			86		
4340	1964	8	19	3	80	10	8	10151	28			93		
4340	1964	8	19	6	0	0	8	10141	30	50	14	87	5	
4340	1964	8	19	9	50	10	8	10140	43			82		
4340	1964	8	19	12	50	57	8	10146	28			83		0
4340	1964	8	19	15	50	103	7	10154	24			77		
4340	1964	8	19	18	30	51	8	10173	32	43	13	77	-1	
4340	1964	8	19	21	10	36	8	10180	33			85		
4340	1964	8	20	0	360	41	8	10188	32			85		
4340	1964	8	20	3	40	103	8	10199	22			88		
4340	1964	8	20	6	0	0	8	10206	20	35	3	89	23	
4340	1964	8	20	9	0	0	8	10205	25			83		
4340	1964	8	20	12	190	5	8	10193	26			82		0
4340	1964	8	20	15	160	26	8	10186	33			80		
4340	1964	8	20	18	0	0	8	10178	54	60	17	72	0	
4340	1964	8	20	21	0	0	8	10171	50			75		
4340	1964	8	21	0	50	62	8	10156	53			70		
4340	1964	8	21	3	50	103	8	10153	46			68		
4340	1964	8	21	6	40	129	8	10146	49	55	30	69	0	
4340	1964	8	21	9	40	129	8	10142	55			70		
4340	1964	8	21	12	40	108	8	10149	44			75		0
4340	1964	8	21	15	40	82	8	10159	38			79		
4340	1964	8	21	18	360	57	8	10165	32	55	27	82	-1	
4340	1964	8	21	21	360	36	8	10164	34			81		
4340	1964	8	22	0	10	41	8	10164	37			78		
4340	1964	8	22	3	20	31	8	10164	24			86		
4340	1964	8	22	6	20	31	8	10162	22	37	5	88	18	
4340	1964	8	22	9	30	62	8	10168	21			88		
4340	1964	8	22	12	30	67	7	10176	40			85		0
4340	1964	8	22	15	50	62	7	10177	51			90		
4340	1964	8	22	18	20	93	6	10174	61	61		87	-1	
4340	1964	8	22	21	40	103	7	10176	50			88		
4340	1964	8	23	0	40	77	7	10182	41			74		
4340	1964	8	23	3	10	36	8	10185	36			75		
4340	1964	8	23	6	20	15	8	10182	36	62	32	75	0	
4340	1964	8	23	9	260	10	7	10180	29			80		
4340	1964	8	23	12	190	21	4	10175	24			83		0
4340	1964	8	23	15	0	0	7	10162	48			71		
4340	1964	8	23	18	170	10	6	10148	54	54	10	73	0	
4340	1964	8	23	21	0	0	8	10137	34			86		
4340	1964	8	24	0	0	0	8	10126	30			84		
4340	1964	8	24	3	20	10	8	10118	9			98		
4340	1964	8	24	6	0	0	8	10109	17	56	-5	99	-1	
4340	1964	8	24	9	110	10	8	10099	21			98		
4340	1964	8	24	12	0	0	8	10098	30			88		0
4340	1964	8	24	15	320	36	8	10094	26			88		
4340	1964	8	24	18	0	0	8	10104	22	30	5	90	6	
4340	1964	8	24	21	250	10	8	10119	17			88		
4340	1964	8	25	0	0	0	8	10130	12			92		
4340	1964	8	25	3	160	21	8	10136	8			96		
4340	1964	8	25	6	0	0	8	10138	8	29	2	98	20	
4340	1964	8	25	9	0	0	8	10140	15			99		
4340	1964	8	25	12	260	67	7	10133	33			91		0
4340	1964	8	25	15	90	21	8	10128	52			80		
4340	1964	8	25	18	0	0	8	10126	32	54	3	85	-1	
4340	1964	8	25	21	0	0	8	10120	39			86		
4340	1964	8	26	0	90	26	8	10122	31			95		
4340	1964	8	26	3	0	0	8	10118	26			95		
4340	1964	8	26	6	20	26	8	10109	34	39	10	85	17	
4340	1964	8	26	9	340	41	8	10104	34			85		
4340	1964	8	26	12	0	0	8	10105	32			80		0
4340	1964	8	26	15	0	0	8	10103	34			83		
4340	1964	8	26	18	10	15	8	10098	44	44	20	74	-1	
4340	1964	8	26	21	30	10	8	10103	42			75		
4340	1964	8	27	0	30	62	8	10115	38			79		
4340	1964	8	27	3	290	10	6	10118	36			79		
4340	1964	8	27	6	50	57	7	10122	36	44	14	76	0	
4340	1964	8	27	9	0	0	8	10136	27			80		
4340	1964	8	27	12	0	0	8	10140	31			80		0
4340	1964	8	27	15	170	15	8	10144	22			86		
4340	1964	8	27	18	0	0	8	10149	22	37	10	89	1	
4340	1964	8	27	21	0	0	8	10157	27			91		
4340	1964	8	28	0	0	0	8	10162	26			97		
4340	1964	8	28	3	0	0	8	10170	23			88		
4340	1964	8	28	6	10	10	8	10169	26	33	4	83	3	
4340	1964	8	28	9	0	0	7	10174	47			81		
4340	1964	8	28	12	210	21	6	10183	49			77		0
4340	1964	8	28	15	160	26	6	10187	32			83		
4340	1964	8	28	18	0	0	6	10185	41	57	20	80	0	
4340	1964	8	28	21	190	10	6	10190	17			87		
4340	1964	8	29	0	110	15	6	10187	21			89		
4340	1964	8	29	3	90	51	6	10184	21			86		
4340	1964	8	29	6	0	0	7	10187	22	43	16	89	0	
4340	1964	8	29	9	0	0	6	10194	21			91		
4340	1964	8	29	12	0	0	2	10196	38			80		0
4340	1964	8	29	15	180	26	1	10193	48			77		
4340	1964	8	29	18	120	41	0	10186	42	50	15	78	0	
4340	1964	8	29	21	110	46	1	10182	23			84		
4340	1964	8	30	0	90	62	0	10179	-20			98		
4340	1964	8	30	3	130	62	0	10170	-18			98		
4340	1964	8	30	6	110	41	0	10165	-9	42	-22	99	0	
4340	1964	8	30	9	110	46	4	10174	-21			98		
4340	1964	8	30	12	130	10	0	10182	-10			99		0
4340	1964	8	30	15	120	41	1	10186	0			96		
4340	1964	8	30	18	110	72	0	10183	-5	7	-30	96	0	
4340	1964	8	30	21	100	67	0	10187	-17			99		
4340	1964	8	31	0	100	41	0	10187	-26			99		
4340	1964	8	31	3	100	31	0	10186	-32			100		
4340	1964	8	31	6	120	41	0	10181	-31	6	-40	100	0	
4340	1964	8	31	9	120	41	8	10188	-25			98		
4340	1964	8	31	12	120	46	8	10184	-17			98		0
4340	1964	8	31	15	110	62	8	10177	-13			98		
4340	1964	8	31	18	120	46	8	10177	-1	1	-40	94	0	
4340	1964	8	31	21	100	41	8	10169	4			100		
4340	1964	9	1	0	0	0	8	10161	4			100		
4340	1964	9	1	3	290	5	9	10142	8			100		
4340	1964	9	1	6	0	0	9	10122	5	8	-8	100	28	
4340	1964	9	1	9	290	36	8	10106	4			100		
4340	1964	9	1	12	0	0	8	10097	19			98		0
4340	1964	9	1	15	90	26	8	10100	22			95		
4340	1964	9	1	18	130	62	8	10115	12	26	-5	94	10	
4340	1964	9	1	21	180	5	8	10140	5			95		
4340	1964	9	2	0	0	0	4	10152	2			96		
4340	1964	9	2	3	110	26	1	10167	-10			98		
4340	1964	9	2	6	0	0	4	10177	-14	12	-21	99	-1	
4340	1964	9	2	9	0	0	3	10188	-7			96		
4340	1964	9	2	12	0	0	1	10196	5			90		0
4340	1964	9	2	15	170	21	1	10191	34			82		
4340	1964	9	2	18	100	51	2	10185	20	39	-19	84	0	
4340	1964	9	2	21	100	67	6	10189	11			90		
4340	1964	9	3	0	130	62	8	10190	10			91		
4340	1964	9	3	3	100	41	8	10187	6			92		
4340	1964	9	3	6	100	36	8	10190	2	21	-1	93	0	
4340	1964	9	3	9	100	51	8	10198	2			97		
4340	1964	9	3	12	0	0	8	10208	3			95		0
4340	1964	9	3	15	0	0	8	10202	0			91		
4340	1964	9	3	18	110	31	8	10195	-4	3	-9	87	13	
4340	1964	9	3	21	90	21	5	10187	-8			95		
4340	1964	9	4	0	100	10	0	10180	-14			87		
4340	1964	9	4	3	90	15	0	10169	-10			95		
4340	1964	9	4	6	0	0	0	10162	-18	10	-30	98	-1	
4340	1964	9	4	9	0	0	0	10159	-20			94		
4340	1964	9	4	12	0	0	0	10157	10			81		0
4340	1964	9	4	15	120	26	2	10145	11			90		
4340	1964	9	4	18	120	51	3	10137	14	22	-28	75	0	
4340	1964	9	4	21	100	36	4	10134	5			95		
4340	1964	9	5	0	90	36	8	10136	5			98		
4340	1964	9	5	3	100	15	8	10143	6			97		
4340	1964	9	5	6	0	0	8	10154	1	22	-5	96	0	
4340	1964	9	5	9	0	0	7	10167	1			97		
4340	1964	9	5	12	0	0	7	10180	-4			90		0
4340	1964	9	5	15	50	67	7	10177	18			74		
4340	1964	9	5	18	10	5	5	10173	18	22	-11	72	0	
4340	1964	9	5	21	30	46	4	10177	10			53		
4340	1964	9	6	0	0	0	2	10175	-1			52		
4340	1964	9	6	3	20	10	1	10175	-1			58		
4340	1964	9	6	6	0	0	0	10183	-2	18	-6	56	0	
4340	1964	9	6	9	0	0	0	10188	-9			59		
4340	1964	9	6	12	260	5	0	10184	2			54		0
4340	1964	9	6	15	200	26	1	10176	0			63		
4340	1964	9	6	18	190	10	1	10168	10	15	-18	57	0	
4340	1964	9	6	21	160	31	0	10166	-12			61		
4340	1964	9	7	0	90	10	0	10152	-8			55		
4340	1964	9	7	3	300	10	0	10133	-22			55		
4340	1964	9	7	6	10	15	0	10118	-14	15	-31	65	0	
4340	1964	9	7	9	310	41	0	10111	-9			61		
4340	1964	9	7	12	270	31	0	10103	-3			62		0
4340	1964	9	7	15	250	26	0	10092	24			56		
4340	1964	9	7	18	280	26	0	10082	25	27	-32	61	0	
4340	1964	9	7	21	0	0	3	10087	22			58		
4340	1964	9	8	0	90	21	4	10095	12			54		
4340	1964	9	8	3	0	0	7	10104	-10			70		
4340	1964	9	8	6	250	10	6	10105	-2	26	-18	71	0	
4340	1964	9	8	9	0	0	4	10112	-11			77		
4340	1964	9	8	12	140	26	4	10113	14			68		0
4340	1964	9	8	15	210	10	4	10116	15			66		
4340	1964	9	8	18	160	26	2	10116	19	21	-16	65	0	
4340	1964	9	8	21	120	31	0	10124	-1			70		
4340	1964	9	9	0	130	21	0	10129	-16			85		
4340	1964	9	9	3	110	31	0	10131	-21			93		
4340	1964	9	9	6	0	0	1	10132	-6	27	-29	77	0	
4340	1964	9	9	9	0	0	0	10127	6			68		
4340	1964	9	9	12	310	36	0	10121	10			71		0
4340	1964	9	9	15	250	31	0	10114	6			80		
4340	1964	9	9	18	230	15	0	10106	23	23	-26	69	0	
4340	1964	9	9	21	20	10	0	10098	18			60		
4340	1964	9	10	0	0	0	0	10094	20			56		
4340	1964	9	10	3	0	0	0	10092	11			63		
4340	1964	9	10	6	0	0	0	10098	-19	35	-31	78	0	
4340	1964	9	10	9	0	0	0	10108	14			56		
4340	1964	9	10	12	100	26	0	10114	17			59		0
4340	1964	9	10	15	180	31	2	10116	23			58		
4340	1964	9	10	18	110	15	1	10113	20	23	-19	56	0	
4340	1964	9	10	21	110	21	0	10115	7			60		
4340	1964	9	11	0	0	0	0	10109	-7			95		
4340	1964	9	11	3	0	0	0	10096	-13			91		
4340	1964	9	11	6	270	36	0	10087	-4	21	-26	82	0	
4340	1964	9	11	9	50	15	0	10089	6			68		
4340	1964	9	11	12	100	41	0	10090	18			52		0
4340	1964	9	11	15	220	15	0	10092	30			55		
4340	1964	9	11	18	200	10	0	10098	24	51	-5	64	0	
4340	1964	9	11	21	0	0	1	10114	6					
4340	1964	9	12	0	100	51	2	10137	-32			97		
4340	1964	9	12	3	210	5	2	10161	-30			95		
4340	1964	9	12	6	30	15	2	10177	-29	24	-36	94	0	
4340	1964	9	12	9	0	0	6	10193	-13			92		
4340	1964	9	12	12	310	51	7	10199	28			70		0
4340	1964	9	12	15	350	5	7	10209	30			69		
4340	1964	9	12	18	10	5	7	10220	44	44	-29	67	0	
4340	1964	9	12	21	170	21	7	10221	22			72		
4340	1964	9	13	0	0	0	7	10225	20			75		
4340	1964	9	13	3	0	0	8	10216	22			76		
4340	1964	9	13	6	0	0	7	10205	19	44	3	75	0	
4340	1964	9	13	9	0	0	4	10190	20			70		
4340	1964	9	13	12	170	10	5	10183	17			75		0
4340	1964	9	13	15	0	0	6	10173	31			70		
4340	1964	9	13	18	0	0	7	10160	33	53	4	70	0	
4340	1964	9	13	21	0	0	8	10159	24			79		
4340	1964	9	14	0	0	0	8	10149	18			74		
4340	1964	9	14	3	0	0	8	10147	4			90		
4340	1964	9	14	6	220	5	8	10140	0	33	-5	88	0	
4340	1964	9	14	9	190	5	7	10144	0			80		
4340	1964	9	14	12	190	15	7	10146	5			90		0
4340	1964	9	14	15	170	15	6	10147	14			78		
4340	1964	9	14	18	0	0	4	10148	14	24	-7	84	0	
4340	1964	9	14	21	260	10	5	10150	4			91		
4340	1964	9	15	0	200	10	8	10145	-8			93		
4340	1964	9	15	3	0	0	4	10141	-3			90		
4340	1964	9	15	6	30	15	1	10134	-12	18	-15	81	0	
4340	1964	9	15	9	360	10	4	10136	-1			75		
4340	1964	9	15	12	50	5	8	10136	21			56		0
4340	1964	9	15	15	40	51	8	10137	28			54		
4340	1964	9	15	18	0	0	8	10137	23	29	-36	57	0	
4340	1964	9	15	21	350	5	8	10140	16			61		
4340	1964	9	16	0	30	62	8	10145	24			62		
4340	1964	9	16	3	0	0	8	10151	15			73		
4340	1964	9	16	6	0	0	8	10152	5	25	-3	86	-1	
4340	1964	9	16	9	0	0	8	10155	10			87		
4340	1964	9	16	12	0	0	8	10158	9			92		0
4340	1964	9	16	15	360	21	8	10160	10			88		
4340	1964	9	16	18	0	0	8	10166	12	16	0	88	4	
4340	1964	9	16	21	10	5	7	10178	-2			90		
4340	1964	9	17	0	180	5	8	10185	-2			91		
4340	1964	9	17	3	350	36	8	10192	-4			88		
4340	1964	9	17	6	0	0	7	10196	-17	12	-25	87	-1	
4340	1964	9	17	9	60	67	7	10203	0			80		
4340	1964	9	17	12	40	21	8	10211	-1			80		0
4340	1964	9	17	15	250	21	4	10208	16			71		
4340	1964	9	17	18	110	26	7	10198	-12	23	-23	86	0	
4340	1964	9	17	21	0	0	6	10200	-26			90		
4340	1964	9	18	0	0	0	2	10192	-40			90		
4340	1964	9	18	3	0	0	4	10188	-34			95		
4340	1964	9	18	6	0	0	8	10184	-35	-12	-60	94	0	
4340	1964	9	18	9	0	0	7	10185	-35			95		
4340	1964	9	18	12	0	0	4	10187	-18			83		0
4340	1964	9	18	15	320	10	4	10190	-18			79		
4340	1964	9	18	18	0	0	6	10190	-21	-5	-43	72	0	
4340	1964	9	18	21	0	0	1	10195	-44			86		
4340	1964	9	19	0	100	21	0	10199	-63			90		
4340	1964	9	19	3	0	0	0	10206	-61			91		
4340	1964	9	19	6	30	5	0	10209	-83	-12	-95	91	0	
4340	1964	9	19	9	0	0	1	10218	-78			90		
4340	1964	9	19	12	0	0	2	10221	-52			90		0
4340	1964	9	19	15	120	26	3	10223	-47			82		
4340	1964	9	19	18	110	31	3	10225	-53	-32	-86	88	0	
4340	1964	9	19	21	100	46	1	10230	-71			90		
4340	1964	9	20	0	0	0	0	10236	-72			90		
4340	1964	9	20	3	30	10	0	10240	-71			90		
4340	1964	9	20	6	0	0	1	10240	-78	-32	-98	92	0	
4340	1964	9	20	9	0	0	0	10247	-71			92		
4340	1964	9	20	12	0	0	0	10259	-44			84		0
4340	1964	9	20	15	0	0	0	10262	-36			78		
4340	1964	9	20	18	170	21	0	10259	-41	-30	-96	85	0	
4340	1964	9	20	21	110	21	9	10259	-56			97		
4340	1964	9	21	0	0	0	8	10257	-50			98		
4340	1964	9	21	3	0	0	9	10249	-59			97		
4340	1964	9	21	6	290	15	9	10241	-62	-40	-75	96	0	
4340	1964	9	21	9	0	0	9	10241	-72			95		
4340	1964	9	21	12	0	0	9	10240	-65			99		0
4340	1964	9	21	15	0	0	7	10232	-39			100		
4340	1964	9	21	18	120	10	8	10225	-50	-36	-73	100	0	
4340	1964	9	21	21	100	15	8	10226	-62			95		
4340	1964	9	22	0	90	15	8	10220	-62			95		
4340	1964	9	22	3	80	5	8	10210	-71			99		
4340	1964	9	22	6	0	0	8	10197	-62	-50	-80	98	0	
4340	1964	9	22	9	30	31	8	10188	-53			93		
4340	1964	9	22	12	20	31	8	10179	-48			87		0
4340	1964	9	22	15	310	36	8	10170	-40			86		
4340	1964	9	22	18	70	36	8	10163	-30	-30	-70	80	0	
4340	1964	9	22	21	350	26	8	10160	-38			82		
4340	1964	9	23	0	360	26	8	10156	-31			80		
4340	1964	9	23	3	40	36	8	10147	-46			83		
4340	1964	9	23	6	70	10	8	10146	-50	-30	-56	80	0	
4340	1964	9	23	9	360	10	7	10145	-54			85		
4340	1964	9	23	12	320	10	8	10145	-44			88		0
4340	1964	9	23	15	340	26	7	10143	-34			82		
4340	1964	9	23	18	0	0	5	10144	-30	-17	-61	76	0	
4340	1964	9	23	21	110	21	3	10152	-40			80		
4340	1964	9	24	0	360	5	3	10157	-61			85		
4340	1964	9	24	3	0	0	4	10161	-55			88		
4340	1964	9	24	6	0	0	6	10170	-60	-30	-78	87	0	
4340	1964	9	24	9	150	21	4	10171	-48			85		
4340	1964	9	24	12	0	0	0	10186	-46			83		0
4340	1964	9	24	15	0	0	0	10185	-24			81		
4340	1964	9	24	18	100	41	0	10194	-47	-18	-80	88	0	
4340	1964	9	24	21	90	26	9	10209	-48			94		
4340	1964	9	25	0	120	10	0	10223	-40			92		
4340	1964	9	25	3	0	0	0	10230	-52			96		
4340	1964	9	25	6	20	10	3	10236	-65	-35	-70	96	0	
4340	1964	9	25	9	0	0	3	10247	-59			95		
4340	1964	9	25	12	190	46	6	10248	-63			96		0
4340	1964	9	25	15	100	41	2	10237	-60			86		
4340	1964	9	25	18	120	26	1	10227	-66	-41	-72	91	0	
4340	1964	9	25	21	100	26	0	10217	-82			94		
4340	1964	9	26	0	0	0	0	10200	-54			90		
4340	1964	9	26	3	100	41	0	10175	-54			93		
4340	1964	9	26	6	0	0	0	10148	-53	-50	-86	91	0	
4340	1964	9	26	9	180	10	0	10121	-74			93		
4340	1964	9	26	12	0	0	7	10094	-57			90		0
4340	1964	9	26	15	310	5	8	10056	-52			92		
4340	1964	9	26	18	0	0	8	10020	-45	-45	-80	96	0	
4340	1964	9	26	21	120	67	4	9965	-36			97		
4340	1964	9	27	0	80	41	6	9938	-33			99		
4340	1964	9	27	3	0	0	5	9923	-32			96		
4340	1964	9	27	6	0	0	5	9928	-32	-28	-53	95	0	
4340	1964	9	27	9	0	0	1	9942	-34			96		
4340	1964	9	27	12	0	0	4	9958	-28			92		0
4340	1964	9	27	15	0	0	3	9969	-24			76		
4340	1964	9	27	18	200	41	4	9979	-36	-16	-72	62	0	
4340	1964	9	27	21	20	26	8	9992	-40			55		
4340	1964	9	28	0	30	51	8	9994	-42			50		
4340	1964	9	28	3	210	5	8	10002	-58			64		
4340	1964	9	28	6	0	0	8	10003	-60	-34	-63	70	0	
4340	1964	9	28	9	90	5	8	10011	-58			68		
4340	1964	9	28	12	0	0	8	10015	-45			62		0
4340	1964	9	28	15	110	21	7	10017	-48			63		
4340	1964	9	28	18	0	0	8	10023	-53	-41	-65	70	-1	
4340	1964	9	28	21	240	26	8	10030	-64			80		
4340	1964	9	29	0	0	0	6	10039	-70			86		
4340	1964	9	29	3	0	0	6	10049	-83			89		
4340	1964	9	29	6	300	26	0	10057	-68	-53	-90	88	-1	
4340	1964	9	29	9	300	10	0	10072	-63			82		
4340	1964	9	29	12	270	10	0	10074	-47			85		0
4340	1964	9	29	15	150	51	3	10063	-42			80		
4340	1964	9	29	18	0	0	8	10037	-49	-32	-90	90	0	
4340	1964	9	29	21	100	15	6	10010	-38			86		
4340	1964	9	30	0	170	31	2	9972	-22			83		
4340	1964	9	30	3	100	51	6	9941	-22			88		
4340	1964	9	30	6	180	82	8	9904	-13	-8	-58	91	0	
4340	1964	9	30	9	0	0	8	9879	-4			90		
4340	1964	9	30	12	0	0	8	9847	2			100		0
4340	1964	9	30	15	240	15	7	9828	-22			95		
4340	1964	9	30	18	200	15	8	9830	-21	5	-30	93	0	
4340	1964	9	30	21	0	0	8	9845	-27			97		
4340	1964	10	1	0	40	129	8	9862	-41			77		
4340	1964	10	1	3	30	103	8	9897	-48			72		
4340	1964	10	1	6	50	62	8	9937	-52	-23	-55	69	-1	
4340	1964	10	1	9	50	93	8	9982	-56			61		
4340	1964	10	1	12	80	10	8	10023	-47			46		0
4340	1964	10	1	15	150	26	4	10059	-46			55		
4340	1964	10	1	18	180	41	7	10084	-45	-21	-61	60	0	
4340	1964	10	1	21	0	0	6	10102	-48			66		
4340	1964	10	2	0	0	0	7	10122	-50			68		
4340	1964	10	2	3	0	0	8	10134	-48			66		
4340	1964	10	2	6	0	0	4	10134	-58	-45	-74	66	0	
4340	1964	10	2	9	0	0	2	10153	-49			70		
4340	1964	10	2	12	290	15	8	10162	-41			70		0
4340	1964	10	2	15	320	26	8	10160	-30			58		
4340	1964	10	2	18	100	15	8	10151	-42	-22	-73	62	0	
4340	1964	10	2	21	30	15	9	10151	-48			71		
4340	1964	10	3	0	30	103	9	10128	-56			83		
4340	1964	10	3	3	30	93	9	10102	-59			92		
4340	1964	10	3	6	350	72	9	10092	-62	-42	-68	90	33	
4340	1964	10	3	9	20	57	8	10094	-59			92		
4340	1964	10	3	12	20	62	8	10110	-45			75		2
4340	1964	10	3	15	350	31	8	10127	-49			80		
4340	1964	10	3	18	170	10	7	10126	-60	-45	-68	79	2	
4340	1964	10	3	21	0	0	8	10120	-71			88		
4340	1964	10	4	0	0	0	8	10104	-79			87		
4340	1964	10	4	3	0	0	4	10077	-90			92		
4340	1964	10	4	6	270	62	3	10057	-76	-57	-97	90	0	
4340	1964	10	4	9	0	0	0	10072	-69			81		
4340	1964	10	4	12	180	15	0	10111	-56			82		2
4340	1964	10	4	15	110	31	1	10129	-59			79		
4340	1964	10	4	18	60	10	3	10131	-63	-42	-79	80	0	
4340	1964	10	4	21	40	21	1	10122	-80			76		
4340	1964	10	5	0	100	26	0	10098	-66			59		
4340	1964	10	5	3	100	31	0	10076	-64			62		
4340	1964	10	5	6	0	0	0	10052	-82	-55	-93	80	0	
4340	1964	10	5	9	0	0	8	10039	-75			83		
4340	1964	10	5	12	0	0	9	10018	-59			82		2
4340	1964	10	5	15	290	31	9	10013	-60			93		
4340	1964	10	5	18	300	26	8	10014	-53	-53	-96	98	53	
4340	1964	10	5	21	40	15	8	10017	-41			86		
4340	1964	10	6	0	340	41	8	10015	-39			84		
4340	1964	10	6	3	40	87	8	10004	-40			89		
4340	1964	10	6	6	40	62	8	9996	-38	-36	-53	88	7	
4340	1964	10	6	9	100	51	7	9985	-64			80		
4340	1964	10	6	12	30	21	7	9963	-60			80		4
4340	1964	10	6	15	330	10	8	9948	-54			85		
4340	1964	10	6	18	320	113	8	9925	-42	-38	-78	84	-1	
4340	1964	10	6	21	320	108	8	9916	-40			86		
4340	1964	10	7	0	330	129	8	9902	-34			75		
4340	1964	10	7	3	330	113	8	9881	-35			83		
4340	1964	10	7	6	330	103	9	9868	-27	-27	-58	90	1	
4340	1964	10	7	9	330	113	8	9865	-27			90		
4340	1964	10	7	12	360	21	8	9856	-21			89		6
4340	1964	10	7	15	350	77	9	9862	-18			96		
4340	1964	10	7	18	0	0	9	9866	-19	-18	-80	99	11	
4340	1964	10	7	21	0	0	9	9885	-18			99		
4340	1964	10	8	0	0	0	9	9907	-23			95		
4340	1964	10	8	3	320	5	9	9924	-23			95		
