stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4382	1988	3	2	12	360	57			-47			81		
4382	1988	3	2	15	290	21			-34			76		
4382	1988	3	2	18	320	15			-20			69		
4382	1988	3	2	21	80	15			-36			83		
4382	1988	3	3	3	90	26			-66			91		
4382	1988	3	3	6	70	31			-73			96		
4382	1988	3	3	9	10	5			-82			99		
4382	1988	3	3	12	350	21			-74			98		
4382	1988	3	3	15	320	15			-66			98		
4382	1988	3	3	18	290	10			-52			98		
4382	1988	3	3	21	330	15			-49			98		
4382	1988	3	4	0	20	5			-46			99		
4382	1988	3	4	3	350	31			-42			99		
4382	1988	3	4	6	360	82			-38			99		
4382	1988	3	4	9	350	87			-31			99		
4382	1988	3	4	12	360	41			-24			99		
4382	1988	3	4	15	90	31			-21			98		
4382	1988	3	4	18	70	21			-24			99		
4382	1988	3	4	21	50	21			-29			100		
4382	1988	3	5	3	300	21			-41			99		
4382	1988	3	5	6	280	31			-68			98		
4382	1988	3	5	9	20	31			-59			99		
4382	1988	3	5	12	90	15			-38			93		
4382	1988	3	5	15	340	46			-38			93		
4382	1988	3	5	18	360	15			-37			93		
4382	1988	3	5	21	300	5			-53			81		
4382	1988	3	6	3	40	21			-89			95		
4382	1988	3	6	9	350	103			-65			66		
4382	1988	3	6	12	350	139			-71			98		
4382	1988	3	6	15	350	149			-60			98		
4382	1988	3	6	18	350	185			-53			99		
4382	1988	3	6	21	350	201			-47			99		
4382	1988	3	7	3	350	134			-40			99		
4382	1988	3	7	9	330	87			-25			99		
4382	1988	3	7	12	280	41			-22			99		
4382	1988	3	7	15	300	103			-24			98		
4382	1988	3	7	18	310	103			-28			89		
4382	1988	3	7	21	320	67			-49			83		
4382	1988	3	8	3	280	31			-51			97		
4382	1988	3	8	6	40	5			-61			97		
4382	1988	3	8	9	60	5			-53			96		
4382	1988	3	8	12	90	15			-58			94		
4382	1988	3	8	15	350	15			-52			89		
4382	1988	3	8	18	360	26			-70			85		
4382	1988	3	8	21	300	21			-75			77		
4382	1988	3	9	0	300	10			-73			61		
4382	1988	3	9	3	50	10			-78			63		
4382	1988	3	9	9	350	5			-106			71		
4382	1988	3	9	12	330	10			-85			61		
4382	1988	3	9	15	290	21			-74			59		
4382	1988	3	9	18	80	21			-88			88		
4382	1988	3	9	21	20	26			-106			86		
4382	1988	3	10	0	360	26			-100			69		
4382	1988	3	10	3	350	26			-104			61		
4382	1988	3	10	6	330	51			-107			57		
4382	1988	3	10	9	350	67			-92			55		
4382	1988	3	10	12	350	57			-105			69		
4382	1988	3	10	15	350	46			-92			70		
4382	1988	3	10	18	350	57			-88			73		
4382	1988	3	10	21	360	41			-98			71		
4382	1988	3	11	3	350	77			-100			71		
4382	1988	3	11	6	350	93			-82			60		
4382	1988	3	11	9	350	113			-82			63		
4382	1988	3	11	12	350	108			-83			67		
4382	1988	3	11	15	350	123			-76			75		
4382	1988	3	11	18	360	113			-83			83		
4382	1988	3	11	21	350	129			-85			82		
4382	1988	3	12	3	350	123			-66			98		
4382	1988	3	12	6	360	134			-69			98		
4382	1988	3	12	9	350	149			-79			92		
4382	1988	3	12	12	340	129			-87			90		
4382	1988	3	12	15	350	123			-84			92		
4382	1988	3	12	18	350	129			-93			95		
4382	1988	3	12	21	350	129			-97			95		
4382	1988	3	13	0	350	118			-97			98		
4382	1988	3	13	3	350	139			-89			97		
4382	1988	3	13	6	350	134			-77			93		
4382	1988	3	13	9	350	134			-90			98		
4382	1988	3	13	12	350	113			-89			98		
4382	1988	3	13	15	350	118			-87			98		
4382	1988	3	13	18	350	123			-85			98		
4382	1988	3	13	21	350	118			-89			98		
4382	1988	3	14	0	350	149			-77			98		
4382	1988	3	14	3	360	139			-73			98		
4382	1988	3	14	6	350	123			-98			98		
4382	1988	3	14	9	350	129			-100			98		
4382	1988	3	14	12	350	149			-102			98		
4382	1988	3	14	15	350	113			-94			98		
4382	1988	3	14	21	350	149			-88			98		
4382	1988	3	15	0	180	231								
4382	1988	3	15	3	120	113			-152			49		
4382	1988	3	15	6	350	108			-97			94		
4382	1988	3	15	9	350	87			-89			90		
4382	1988	3	15	12	350	87			-87			79		
4382	1988	3	15	15	340	93			-90			92		
4382	1988	3	15	18	350	93			-81			75		
4382	1988	3	15	21	350	72			-94			83		
4382	1988	3	16	3	350	87			-87			62		
4382	1988	3	16	9	330	62			-90			58		
4382	1988	3	16	12	340	62			-83			55		
4382	1988	3	16	15	340	62			-66			52		
4382	1988	3	16	18	350	41			-73			60		
4382	1988	3	16	21	350	51			-91			69		
4382	1988	3	17	3	350	87			-88			74		
4382	1988	3	17	9	350	87			-72			66		
4382	1988	3	17	15	350	103			-76			62		
4382	1988	3	17	18	350	113			-78			62		
4382	1988	3	17	21	350	103			-88			79		
4382	1988	3	18	0	340	134			-95			65		
4382	1988	3	18	3	340	144			-85			61		
4382	1988	3	18	6	350	144			-109			73		
4382	1988	3	18	9	350	144			-114			71		
4382	1988	3	18	12	350	154			-97			65		
4382	1988	3	18	15	350	134			-105			72		
4382	1988	3	18	18	350	123			-103			71		
4382	1988	3	18	21	350	123			-104			64		
4382	1988	3	19	0	350	129			-103			63		
4382	1988	3	19	3	350	139			-106			61		
4382	1988	3	19	9	350	103			-99			62		
4382	1988	3	19	12	350	134			-106			67		
4382	1988	3	19	15	350	129			-82			60		
4382	1988	3	19	18	350	103			-83			68		
4382	1988	3	19	21	10	129			-74			59		
4382	1988	3	20	3	350	123			-65			55		
4382	1988	3	20	6	340	134			-61			56		
4382	1988	3	20	9	350	118			-63			62		
4382	1988	3	20	12	350	98			-65			99		
4382	1988	3	20	15	350	108			-104			92		
4382	1988	3	20	18	360	108			-47			98		
4382	1988	3	20	21	350	87			-47			92		
4382	1988	3	21	3	350	103			-39			92		
4382	1988	3	21	6	350	144			-29			100		
4382	1988	3	21	9	350	144			-29			99		
4382	1988	3	21	12	360	149			-22			99		
4382	1988	3	21	18	350	175			-28			100		
4382	1988	3	21	21	350	154			-34			100		
4382	1988	3	22	3	360	180			-29					
4382	1988	3	22	6	350	165			-47			99		
4382	1988	3	22	9	350	175			-38			99		
4382	1988	3	22	12	350	165			-26			99		
4382	1988	3	22	15	350	206			-19			74		
4382	1988	3	22	18	350	185			-13			99		
4382	1988	3	22	21	360	144			-18					
4382	1988	3	23	3	350	154			-24			99		
4382	1988	3	23	6	350	149			-24			99		
4382	1988	3	23	9	350	144			-26			97		
4382	1988	3	23	12	360	123			-23			99		
4382	1988	3	23	15	360	108			-11			99		
4382	1988	3	23	18	350	113			-17			100		
4382	1988	3	23	21	360	129			-32			99		
4382	1988	3	24	0	350	82			-31			97		
4382	1988	3	24	3	350	77			-28			96		
4382	1988	3	24	6	350	72			-20			88		
4382	1988	3	24	9	350	82			-27			80		
4382	1988	3	24	12	350	31			-22			71		
4382	1988	3	24	15	10	31			-30			81		
4382	1988	3	24	18	340	51			-32			82		
4382	1988	3	24	21	350	82			-47			74		
4382	1988	3	25	3	190	293			69			67		
4382	1988	3	25	6	350	87			-66			72		
4382	1988	3	25	9	340	41			-70			71		
4382	1988	3	25	12	340	31			-71			70		
4382	1988	3	27	3	340	82			-42			72		
4382	1988	3	27	9	280	15			-56			68		
4382	1988	3	27	12	60	21			-59			84		
4382	1988	3	27	15	40	10			-40			75		
4382	1988	3	27	18	80	5			-33			71		
4382	1988	3	28	6	290	36			-95			64		
4382	1988	3	28	9	280	15			-57			47		
4382	1988	3	28	12	280	10			-5			39		
4382	1988	3	28	15	90	26			-20			47		
4382	1988	3	28	18	280	26			-16			55		
4382	1988	3	28	21	80	21			-47			90		
4382	1988	3	29	3	330	31			-38			80		
4382	1988	3	29	9	350	113			-51			94		
4382	1988	3	29	12	350	98			-52			66		
4382	1988	3	29	15	350	82			-44			58		
4382	1988	3	29	18	220	21			-35			67		
4382	1988	3	29	21	360	46			-57			96		
4382	1988	3	30	3	330	57			-47			99		
4382	1988	3	30	6	320	21			-39			89		
4382	1988	3	30	9	200	15			-47			94		
4382	1988	3	30	12	350	46			-48			96		
4382	1988	3	30	15	350	62			-47			96		
4382	1988	3	30	18	340	31			-31			85		
4382	1988	3	30	21	200	51			-58			87		
4382	1988	3	31	0	170	15			-76			90		
4382	1988	3	31	3	240	31			-70			81		
4382	1988	3	31	6	340	10			-81			92		
4382	1988	3	31	9	300	15			-58			76		
4382	1988	3	31	12	340	57			-98			99		
4382	1988	3	31	15	330	41			-38			69		
4382	1988	3	31	18	340	57			-41			75		
4382	1988	3	31	21	340	72			-56			65		
4382	1988	4	1	0	340	67			-67			69		
4382	1988	4	1	3	340	62			-75			97		
4382	1988	4	1	9	350	72			-76			98		
4382	1988	4	1	12	340	36			-67			97		
4382	1988	4	1	15	330	57			-60			95		
4382	1988	4	1	18	330	77			-67			94		
4382	1988	4	1	21	340	82			-79			95		
4382	1988	4	2	3	320	82			-75			98		
4382	1988	4	2	6	330	87			-78			98		
4382	1988	4	2	12	340	67			-65					
4382	1988	4	2	15	170	31			-47			100		
4382	1988	4	2	18	150	72			-47			99		
4382	1988	4	2	21	340	123			-35			99		
4382	1988	4	3	3	150	41			-82			98		
4382	1988	4	3	6	170	21			-75			95		
4382	1988	4	3	9	190	21			-73			91		
4382	1988	4	3	12	220	26			-40			86		
4382	1988	4	3	15	100	15			-29			92		
4382	1988	4	3	18	200	15			-29			91		
4382	1988	4	3	21	350	15			-36			80		
4382	1988	4	4	3	250	15			-59			58		
4382	1988	4	4	9	330	93			-64			64		
4382	1988	4	4	12	330	77			-69			84		
4382	1988	4	4	15	330	62			-68			89		
4382	1988	4	4	18	310	31			-59			80		
4382	1988	4	4	21	260	15			-70			72		
4382	1988	4	5	3	150	10			-117			78		
4382	1988	4	5	9	190	15			-114			71		
4382	1988	4	5	12	310	41			-134			60		
4382	1988	4	5	15	340	51			-96			77		
4382	1988	4	5	18	330	31			-86			70		
4382	1988	4	5	21	330	26			-86			62		
4382	1988	4	6	0	310	21			-110			71		
4382	1988	4	6	3	330	46			-106			67		
4382	1988	4	6	6	240	41			-121			66		
4382	1988	4	6	9	330	82			-147			70		
4382	1988	4	6	12	330	46			-112			66		
4382	1988	4	6	15	200	41			-88			60		
4382	1988	4	6	18	180	31			-78			71		
4382	1988	4	6	21	190	36			-98			71		
4382	1988	4	7	3	190	57			-106			73		
4382	1988	4	7	6	150	46			-102			76		
4382	1988	4	7	9	250	10			-104			72		
4382	1988	4	7	12	10	46			-99			80		
4382	1988	4	7	15	20	108			10			80		
4382	1988	4	7	18	340	46			-68			86		
4382	1988	4	7	21	310	10			-71			87		
4382	1988	4	8	0	340	62			-77			90		
4382	1988	4	8	3	340	51			-80			95		
4382	1988	4	8	6	330	108			-75			90		
4382	1988	4	8	9	330	113			-66			84		
4382	1988	4	8	12	340	82			-72			92		
4382	1988	4	8	15	350	93			-67			95		
4382	1988	4	8	18	340	82			-63			97		
4382	1988	4	8	21	340	41			-67			74		
4382	1988	4	9	0	290	15			-70			96		
4382	1988	4	9	3	10	15			-71			74		
4382	1988	4	9	6	340	57			-72			74		
4382	1988	4	9	9	330	82			-74			74		
4382	1988	4	9	12	340	46			-77			73		
4382	1988	4	9	15	340	41			-65			80		
4382	1988	4	9	18	10	41			-72			81		
4382	1988	4	9	21	350	67			-89			67		
4382	1988	4	10	0	330	67			-114			76		
4382	1988	4	10	3	340	82			-133			76		
4382	1988	4	10	6	320	103			-127			67		
4382	1988	4	10	9	330	98			-129			57		
4382	1988	4	10	12	330	82			-131			56		
4382	1988	4	10	15	330	57			-109			47		
4382	1988	4	10	18	310	51			-99			48		
4382	1988	4	10	21	310	72			-99			47		
4382	1988	4	11	0	300	36			-108			46		
4382	1988	4	11	3	300	77			-110			44		
4382	1988	4	11	6	330	93			-89			40		
4382	1988	4	11	9	320	93			-81			45		
4382	1988	4	11	12	320	98			-71			43		
4382	1988	4	11	15	340	87			-80			75		
4382	1988	4	11	18	340	98			-73			56		
4382	1988	4	11	21	310	62			-95			63		
4382	1988	4	12	0	340	72						51		
4382	1988	4	12	3	350	82			-117			62		
4382	1988	4	12	6	340	123			-111			96		
4382	1988	4	12	9	330	154			-88			95		
4382	1988	4	12	12	320	103			-102			77		
4382	1988	4	12	15	330	108			-100			74		
4382	1988	4	12	18	330	118			-100			72		
4382	1988	4	12	21	330	108			-109			72		
4382	1988	4	13	3	330	67			-157			74		
4382	1988	4	13	6	230	57			-138			62		
4382	1988	4	13	9	240	31			-128			50		
4382	1988	4	13	18	290	41			-93			70		
4382	1988	4	13	21	340	46			-109			71		
4382	1988	4	14	0	30	26			-120			73		
4382	1988	4	14	3	230	51			-113			49		
4382	1988	4	14	9	220	15			-110			40		
4382	1988	4	14	12	250	10			-65			35		
4382	1988	4	14	15	340	31			-36			34		
4382	1988	4	14	18	190	26			-39			45		
4382	1988	4	14	21	220	21			-50			48		
4382	1988	4	15	0	270	21			-67			40		
4382	1988	4	15	3	140	15			-92			50		
4382	1988	4	15	9	340	108			-124			55		
4382	1988	4	15	12	330	108			-69			59		
4382	1988	4	15	15	330	93			-61			54		
4382	1988	4	15	18	330	87			-55			55		
4382	1988	4	15	21	330	87			-64			56		
4382	1988	4	16	0	320	72			-65			54		
4382	1988	4	16	3	320	98			-60			54		
4382	1988	4	16	9	330	82			-65			53		
4382	1988	4	16	12	340	77			-71			60		
4382	1988	4	16	15	340	77			-65			67		
4382	1988	4	16	18	330	72			-60			56		
4382	1988	4	16	21	320	67			-73			64		
4382	1988	4	17	0	330	93			-87			65		
4382	1988	4	17	3	330	98			-90			56		
4382	1988	4	17	6	310	72			-122			66		
4382	1988	4	17	9	350	46			-124			63		
4382	1988	4	17	12	250	46			-73			70		
4382	1988	4	17	15	250	21			-50			59		
4382	1988	4	17	18	20	21			-36			66		
4382	1988	4	17	21	330	26			-53			82		
4382	1988	4	18	0	220	26			-72			88		
4382	1988	4	18	3	270	21			-69			89		
4382	1988	4	18	6	340	62			-106			81		
4382	1988	4	18	9	320	62			-90			73		
4382	1988	4	18	12	340	98			-65			67		
4382	1988	4	18	15	350	72			-50			68		
4382	1988	4	18	18	330	103			-43			66		
4382	1988	4	18	21	340	87			-50			71		
4382	1988	4	19	0	330	93			-62			74		
4382	1988	4	19	3	330	108			-58			61		
4382	1988	4	19	6	330	98			-56			55		
4382	1988	4	19	9	330	118			-48			49		
4382	1988	4	19	12	330	82			-32			44		
4382	1988	4	19	15	350	87			-49			76		
4382	1988	4	19	18	330	93			-39			60		
4382	1988	4	19	21	330	118			-39			53		
4382	1988	4	20	3	320	82			-66			61		
4382	1988	4	20	6	330	113			-46			49		
4382	1988	4	20	9	340	82			-47			53		
4382	1988	4	20	12	330	72			-30			50		
4382	1988	4	20	15	330	103			-23			52		
4382	1988	4	20	18	340	82			-19			56		
4382	1988	4	20	21	340	51			-17			51		
4382	1988	4	21	3	330	108			-12			44		
4382	1988	4	21	6	330	118			-61			65		
4382	1988	4	21	9	320	123			-35			54		
4382	1988	4	21	12	330	144			-36			63		
4382	1988	4	21	15	330	154			-27			65		
4382	1988	4	21	18	330	154			-27			67		
4382	1988	4	21	21	330	129			-29			70		
4382	1988	4	22	3	340	149			-33			69		
4382	1988	4	22	9	330	139			-48			79		
4382	1988	4	22	12	330	165			-50			94		
4382	1988	4	22	15	340	206			-42			93		
4382	1988	4	22	18	340	185			-11			99		
4382	1988	4	22	21	350	195			-6			99		
4382	1988	4	23	3	340	159			-2			99		
4382	1988	4	23	9	340	103			-1			99		
4382	1988	4	23	12	340	118			-1			99		
4382	1988	4	23	15	330	149			0			99		
4382	1988	4	23	18	330	175			0			99		
4382	1988	4	23	21	340	175			-2			99		
4382	1988	4	24	0	340	175			-5			99		
4382	1988	4	24	3	340	170			-10			100		
4382	1988	4	24	6	330	129			-14			99		
4382	1988	4	24	9	330	129			-11			99		
4382	1988	4	24	12	340	103			-5			99		
4382	1988	4	24	15	350	175			-3			99		
4382	1988	4	24	18	350	159			-6			99		
4382	1988	4	24	21	350	129			-3			92		
4382	1988	4	25	0	340	118			-6			99		
4382	1988	4	25	3	330	195			10					
4382	1988	4	25	9	330	154			0			100		
4382	1988	4	25	12	340	144			0			100		
4382	1988	4	25	15	330	129			5			99		
4382	1988	4	25	18	330	93			11			99		
4382	1988	4	26	3	330	129			-1			99		
4382	1988	4	26	9	320	62			11			95		
4382	1988	4	26	12	220	36			32			91		
4382	1988	4	26	15	160	51			15			92		
4382	1988	4	26	18	160	67			13			90		
4382	1988	4	26	21	140	31			4			96		
4382	1988	4	27	3	170	36			-29			100		
4382	1988	4	27	6	120	36			-39			99		
4382	1988	4	27	9	350	62			-30			99		
4382	1988	4	27	12	340	72			-1			98		
4382	1988	4	27	15	340	93			5			92		
4382	1988	4	27	18	330	113			1			96		
4382	1988	4	27	21	320	93			3			92		
4382	1988	4	28	0	320	123			4			90		
4382	1988	4	28	3	320	123			4			88		
4382	1988	4	28	6	340	98			4			88		
4382	1988	4	28	9	330	118			11			80		
4382	1988	4	28	12	340	108			15			75		
4382	1988	4	28	15	340	118			23			65		
4382	1988	4	28	18	330	123			24			58		
4382	1988	4	28	21	330	93			13			67		
4382	1988	4	29	0	330	87			8			67		
4382	1988	4	29	3	340	113			2			71		
4382	1988	4	29	6	320	103			4			75		
4382	1988	4	29	9	330	67			11			74		
4382	1988	4	29	12	330	72			23			63		
4382	1988	4	29	15	350	57			21			66		
4382	1988	4	29	18	340	87			17			72		
4382	1988	4	29	21	330	67			21			60		
4382	1988	4	30	0	330	67			26			43		
4382	1988	4	30	3	10	57			-4			76		
4382	1988	4	30	6	330	67			11			63		
4382	1988	4	30	9	340	67			21			60		
4382	1988	4	30	12	330	67			20			67		
4382	1988	4	30	15	330	93			13			86		
4382	1988	4	30	18	340	46			23			81		
4382	1988	4	30	21	200	10			18			83		
4382	1988	5	1	3	150	57			-23			99		
4382	1988	5	1	9	190	15			-49			98		
4382	1988	5	1	12	340	31			-17			94		
4382	1988	5	1	15	140	10			21			84		
4382	1988	5	1	18	20	82						71		
4382	1988	5	2	3	330	41			-20			92		
4382	1988	5	2	9	300	21			-40			87		
4382	1988	5	2	12	340	72			-4			74		
4382	1988	5	2	15	340	77			8			64		
4382	1988	5	2	18	10	41			-3			66		
4382	1988	5	2	21	110	15			-10			81		
4382	1988	5	3	0	330	98			-14			96		
4382	1988	5	3	3	330	103			-13			98		
4382	1988	5	3	9	340	51			-21			91		
4382	1988	5	3	12	300	41			-21			94		
4382	1988	5	3	15	10	15			-12			86		
4382	1988	5	3	18	190	10			-10			81		
4382	1988	5	3	21	10	10			-19			89		
4382	1988	5	4	0	330	46			-25			96		
4382	1988	5	4	3	40	10			-36			96		
4382	1988	5	4	9	280	211			-54			49		
4382	1988	5	4	12	290	170			-35			45		
4382	1988	5	4	15	290	118			-15			45		
4382	1988	5	4	18	300	108			-14			45		
4382	1988	5	5	3	240	72			-10			60		
4382	1988	5	5	9	220	41			-25			94		
4382	1988	5	5	12	260	46			0			78		
4382	1988	5	5	15	90	41			22			61		
4382	1988	5	5	18	160	41			13			80		
4382	1988	5	5	21	190	21			9			73		
4382	1988	5	6	3	120	15			-10			79		
4382	1988	5	6	6	190	72			-24			88		
4382	1988	5	6	9	250	46			-7			65		
4382	1988	5	6	12	50	21			1			74		
4382	1988	5	6	15	120	31			18			72		
4382	1988	5	6	18	200	108			11			59		
4382	1988	5	6	21	190	67			1			53		
4382	1988	5	7	0	20	57			-24			87		
4382	1988	5	7	3	350	77			-21			97		
4382	1988	5	7	6	350	36			-32			99		
4382	1988	5	7	9	350	10			-23			99		
4382	1988	5	7	12	320	118			-21			94		
4382	1988	5	7	15	320	77			-13			77		
4382	1988	5	7	18	190	31			1			66		
4382	1988	5	7	21	190	36			-9			54		
4382	1988	5	8	3	200	21			-36			50		
4382	1988	5	8	6	290	26			-27			43		
4382	1988	5	8	9	330	98			-31			70		
4382	1988	5	8	12	330	82			-5			74		
4382	1988	5	8	15	200	26			18			63		
4382	1988	5	8	18	140	51			0			75		
4382	1988	5	8	21	170	36			-10			81		
4382	1988	5	9	3	180	15			-18			43		
4382	1988	5	9	6	150	36			-29			46		
4382	1988	5	9	9	10	31			-29			50		
4382	1988	5	9	12	20	31						67		
4382	1988	5	9	15	10	62			-19			72		
4382	1988	5	9	18	330	67			-10			55		
4382	1988	5	10	3	320	62			-25			40		
4382	1988	5	10	6	270	98			-14			45		
4382	1988	5	10	9	290	144			-2			43		
4382	1988	5	10	12	280	139			22			43		
4382	1988	5	10	15	290	129			33			46		
4382	1988	5	10	18	290	98			34			49		
4382	1988	5	10	21	260	57			46			41		
4382	1988	5	11	3	220	57			19			46		
4382	1988	5	11	9	220	15			17			52		
4382	1988	5	11	12	40	46			8			71		
4382	1988	5	11	15	350	31			18			74		
4382	1988	5	11	18	350	46			11			83		
4382	1988	5	11	21	350	31			0			88		
4382	1988	5	12	3	330	57			-17			94		
4382	1988	5	12	9	340	26			-2			83		
4382	1988	5	12	12	360	36			3			84		
4382	1988	5	12	15	50	26			11			83		
4382	1988	5	12	18	340	26			9			87		
4382	1988	5	12	21	330	36			6			70		
4382	1988	5	13	0	350	10			4			80		
4382	1988	5	13	3	140	10			-2			87		
4382	1988	5	13	9	150	31			-2			81		
4382	1988	5	13	12	190	5			20			80		
4382	1988	5	13	15	150	31			8			90		
4382	1988	5	13	18	170	10			18			87		
4382	1988	5	13	21	100	10			9			90		
4382	1988	5	14	3	30	5			10			92		
4382	1988	5	14	9	340	46			12			98		
4382	1988	5	14	15	330	103			27			74		
4382	1988	5	14	18	360	72			24			84		
4382	1988	5	14	21	330	93			22			92		
4382	1988	5	15	3	330	113			16			98		
4382	1988	5	15	6	330	123			27			96		
4382	1988	5	15	9	340	134			52			79		
4382	1988	5	15	12	340	123			31			95		
4382	1988	5	15	15	340	129			15			99		
4382	1988	5	15	18	340	129			21			87		
4382	1988	5	15	21	340	129			33			87		
4382	1988	5	16	3	340	154			24			97		
4382	1988	5	16	6	340	144			27			91		
4382	1988	5	16	9	10	201			21			85		
4382	1988	5	16	12	350	170			10			98		
4382	1988	5	16	15	340	134			5			99		
4382	1988	5	16	18	340	149			9			99		
4382	1988	5	16	21	330	103			1			100		
4382	1988	5	17	0	340	113			0			99		
4382	1988	5	17	3	350	129			1			100		
4382	1988	5	17	6	340	123			2			100		
4382	1988	5	17	9	330	118			7			97		
4382	1988	5	17	12	330	72			9			99		
4382	1988	5	17	15	330	36			11			100		
4382	1988	5	17	18	240	10			20			98		
4382	1988	5	17	21	210	21			18			99		
4382	1988	5	18	0	180	21			17			97		
4382	1988	5	18	3	180	26			19			98		
4382	1988	5	18	6	140	46			19			97		
4382	1988	5	18	9	150	26			19			96		
4382	1988	5	18	12	140	26			11			98		
4382	1988	5	18	15	140	20			17					
4382	1988	5	18	18	160	46			20			94		
4382	1988	5	18	21	140	26			5			99		
4382	1988	5	19	3	10	51			1			100		
4382	1988	5	19	6	330	93			6			99		
4382	1988	5	19	9	330	93			1			100		
4382	1988	5	19	12	330	72			3			96		
4382	1988	5	19	15	340	62			0			93		
4382	1988	5	19	18	310	77			-2			90		
4382	1988	5	19	21	330	72			-2			87		
4382	1988	5	20	3	320	41			-11			99		
4382	1988	5	20	9	150	41			-13			95		
4382	1988	5	20	12	30	26			0			95		
4382	1988	5	20	15	240	21			15			89		
4382	1988	5	20	18	200	51			10			90		
4382	1988	5	20	21	150	41			1			96		
4382	1988	5	21	3	260	46			-6			99		
4382	1988	5	21	6	140	41			-7			100		
4382	1988	5	21	9	200	26			2			100		
4382	1988	5	21	12	200	31			9			93		
4382	1988	5	21	15	220	36			24			82		
4382	1988	5	21	18	70	10			34			74		
4382	1988	5	21	21	310	26			24			78		
4382	1988	5	22	3	330	87			8			97		
4382	1988	5	22	9	340	87			2			99		
4382	1988	5	22	12	30	41			15			90		
4382	1988	5	22	15	190	72			20			87		
4382	1988	5	22	18	350	77			61					
4382	1988	5	22	21	130	15			16			94		
4382	1988	5	23	0	200	31			12			94		
4382	1988	5	23	3	350	46			7			99		
4382	1988	5	23	9	340	82			8			99		
4382	1988	5	23	12	330	51			22			92		
4382	1988	5	23	15	320	72			13			100		
4382	1988	5	23	18	190	51			34			84		
4382	1988	5	23	21	200	31			32			75		
4382	1988	5	24	3	250	51			9			93		
4382	1988	5	24	6	330	51			29			82		
4382	1988	5	24	9	340	149			22			96		
4382	1988	5	24	12	330	134			19			99		
4382	1988	5	24	15	330	98			18			99		
4382	1988	5	24	18	330	98			16			99		
4382	1988	5	24	21	320	98			12			98		
4382	1988	5	25	3	330	129			4			98		
4382	1988	5	25	9	340	118			8			96		
4382	1988	5	25	12	350	67			9			97		
4382	1988	5	25	15	330	87			6			98		
4382	1988	5	25	18	20	57			5			98		
4382	1988	5	25	21	340	57			4			97		
4382	1988	5	26	3	340	72			1			99		
4382	1988	5	26	6	340	118			0			99		
4382	1988	5	26	9	320	123			5			99		
4382	1988	5	26	12	340	113			5			99		
4382	1988	5	26	15	330	108			3			100		
4382	1988	5	26	18	320	103			3			100		
4382	1988	5	26	21	330	87			5			99		
4382	1988	5	27	0	330	57			1			100		
4382	1988	5	27	3					2			93		
4382	1988	5	27	6					3			100		
4382	1988	5	27	12	320	67			27			84		
4382	1988	5	27	15	320	46			44			72		
4382	1988	5	27	18	120	36			53			69		
4382	1988	5	28	3	340	123			-6			64		
4382	1988	5	28	6	330	93			1			97		
4382	1988	5	28	9	340	82			5			96		
4382	1988	5	28	12	330	72			10			95		
4382	1988	5	28	15	320	77			12			88		
4382	1988	5	28	18	330	87			10			91		
4382	1988	5	28	21	340	82			2			100		
4382	1988	5	29	0	330	87			4			96		
4382	1988	5	29	3	340	72			5			92		
4382	1988	5	29	9	330	62			8			87		
4382	1988	5	29	12	330	41			15			83		
4382	1988	5	29	15	320	72			16			77		
4382	1988	5	29	18	340	46			21			74		
4382	1988	5	29	21	340	41			13			79		
4382	1988	5	30	0	340	46			3			76		
4382	1988	5	30	3	340	46			-4			80		
4382	1988	5	30	9	320	26			8			79		
4382	1988	5	30	12	330	46			25			68		
4382	1988	5	30	15	320	51			28			67		
4382	1988	5	30	18	340	51			31			68		
4382	1988	5	31	0	330	57			10			77		
4382	1988	5	31	3	340	82			11			77		
4382	1988	5	31	9	330	103			22			79		
4382	1988	5	31	12	330	93			27			74		
4382	1988	5	31	15	330	98			45			69		
4382	1988	5	31	18	330	108			22			88		
4382	1988	5	31	21	340	113			12			100		
4382	1988	6	1	0	340	129			3			100		
4382	1988	6	1	3	340	139			0			100		
4382	1988	6	1	6	340	149			2			100		
4382	1988	6	1	9	340	139			6			99		
4382	1988	6	1	12	330	129			9			100		
4382	1988	6	1	15	320	123			20			91		
4382	1988	6	1	18	340	62			33			84		
4382	1988	6	1	21	350	41			42			76		
4382	1988	6	2	3	220	26			40			73		
4382	1988	6	2	6	230	46			36			73		
4382	1988	6	2	9	140	41			18			90		
4382	1988	6	2	12	50	31			57			78		
4382	1988	6	2	15	40	31			60			69		
4382	1988	6	2	18	30	36			43			76		
4382	1988	6	2	21	20	10			41			77		
4382	1988	6	3	3	350	26			0			99		
4382	1988	6	3	6	280	41			1			97		
4382	1988	6	3	9	200	41			10			94		
4382	1988	6	3	12	150	15			28			86		
4382	1988	6	3	15	150	10			22			92		
4382	1988	6	3	18	150	15			13			100		
4382	1988	6	3	21	140	26			-11			99		
4382	1988	6	4	3	20	31			-19			100		
4382	1988	6	4	6	340	82			-6			99		
4382	1988	6	4	9	330	87			2			100		
4382	1988	6	4	12	330	108			4			99		
4382	1988	6	7	9	250	46			29			91		
4382	1988	6	7	12	270	31			51			80		
4382	1988	6	7	15	340	10			68			74		
4382	1988	6	7	18	290	26			86			68		
4382	1988	6	7	21	20	46			30			89		
4382	1988	6	8	0	30	57			24			84		
