stat_no	year	month	day	hour	dd	ff	n	pppp	ttt	txtxtx	tntntn	rh	rrr6	sss
4465	1977	7	14	6	310	19	8		30			56		
4465	1977	7	14	12	0	0	8		10			86		
4465	1977	7	14	18	340	60	8		10			80		
4465	1977	7	15	0	0	0	8		20			69		
4465	1977	7	15	12	90	19	0		10			47		
4465	1977	7	15	18	200	19	0		10			59		
4465	1977	7	16	6	130	50	0		-60			62		
4465	1977	7	16	18	170	29	0		70			49		
4465	1977	7	17	0	170	50	0		40			56		
4465	1977	7	17	6	130	79	0		-60			62		
4465	1977	7	17	12	140	79	0		-50			49		
4465	1977	7	17	18	200	29	7		-10					
4465	1977	7	18	0	0	0	5		20			23		
4465	1977	7	18	12	240	19	8		10			86		
4465	1977	7	18	18	0	0	8		70			93		
4465	1977	7	19	0	90	50	3		20			64		
4465	1977	7	19	6	140	19	6		0			64		
4465	1977	7	19	12	120	60	6		-10			74		
4465	1977	7	19	18	140	120	1		40			81		
4465	1977	7	20	0	170	120	2		0			74		
4465	1977	7	20	6	140	99	7		0			64		
4465	1977	7	20	12	140	120	6		0			74		
4465	1977	7	20	18	140	139	7		30			87		
4465	1977	7	21	0	170	99	8		0			80		
4465	1977	7	21	6	130	69	8		10			25		
4465	1977	7	21	12	140	89	8		10			80		
4465	1977	7	21	18	140	69	8		60			75		
4465	1977	7	22	0	120	50	8		10			75		
4465	1977	7	22	6	100	50	2		-40			68		
4465	1977	7	22	12	110	40	1		0			47		
4465	1977	7	22	18	140	50	1		100			37		
4465	1977	7	23	0	140	19	0		20			55		
4465	1977	7	23	12	170	29	0		-20			69		
4465	1977	7	23	18	270	40	8		30			81		
4465	1977	7	24	0	0	0	8		0			74		
4465	1977	7	24	6	0	0	8		0			80		
4465	1977	7	24	12	130	40	8		0			80		
4465	1977	7	24	18	160	60	0		60			61		
4465	1977	7	25	0	160	99	8		0			80		
4465	1977	7	25	6	130	99	8		0			80		
4465	1977	7	25	12	130	110	8		-10			74		
4465	1977	7	25	18	130	99	8		30			81		
4465	1977	7	26	0	130	50	8		0			74		
4465	1977	7	26	6	160	19	8		0			74		
4465	1977	7	26	12	260	19	9		-30			100		
4465	1977	7	26	18	250	50	8		20			93		
4465	1977	7	27	0	170	50	8		10					
4465	1977	7	27	6	120	69	3		0			69		
4465	1977	7	27	12	130	110	8		-70					
4465	1977	7	27	18	240	50	8		20			80		
4465	1977	7	28	0	150	50	6		60			81		
4465	1977	7	28	12	270	60	9		0			74		
4465	1977	7	28	18	270	50	8		-10			86		
4465	1977	7	29	0	270	19	8		-30			68		
4465	1977	7	29	6	270	29	9		-10			80		
4465	1977	7	29	12	230	29	9		-20			80		
4465	1977	7	29	18	150	50	8		70			66		
4465	1977	7	30	0	210	120	9		-10			93		
4465	1977	7	30	6	210	69	9		-20			80		
4465	1977	7	30	12	220	120	9		-30			100		
4465	1977	7	30	18	210	89	9		-20			93		
4465	1977	7	31	0	200	60	8		-20			74		
4465	1977	7	31	6	210	69	9		-60			73		
4465	1977	7	31	12	240	99	9		-40			74	0	
4465	1977	7	31	18	270	89	9		-40			63		
4465	1977	8	1	0	210	29	9		-40			63		
4465	1977	8	1	6	270	19	9		-40			68		
4465	1977	8	1	12	0	0	8		-40			80		
4465	1977	8	1	18	190	19	5		10			59		
4465	1977	8	2	0	110	40	8		-10			64		
4465	1977	8	2	6	120	50	0		-110			61		
4465	1977	8	2	12	130	40	0		-90			52		
4465	1977	8	2	18	120	62	0							
4465	1977	8	3	0	120	69	0		-40			58		
4465	1977	8	3	6	120	89	0		-120			47		
4465	1977	8	3	12	130	69	6		-50			68		
4465	1977	8	3	18	190	40	7		50			65		
4465	1977	8	4	0	150	40	3		-10			69		
4465	1977	8	4	6	120	50	3		-20			69		
4465	1977	8	4	12	130	31	8							
4465	1977	8	4	18	150	21	6							
4465	1977	8	5	0	120	50	0		-10			54		
4465	1977	8	5	6	130	60	2		-90			48		
4465	1977	8	5	12	220	40	9		-60			93		
4465	1977	8	5	18	270	19	8		10			80		
4465	1977	8	6	0	360	19	8		-30			33		
4465	1977	8	6	12	130	60	0		-90			73		
4465	1977	8	6	18	130	50	0		10			51		
4465	1977	8	7	0	130	99	0		-50			53		
4465	1977	8	7	6	150	79	0		-60			58		
4465	1977	8	7	12	190	50	8		10			69		
4465	1977	8	7	18	240	19	8		30			75		
4465	1977	8	8	0	340	0	3		0			64		
4465	1977	8	8	6	90	29	3		-20			69		
4465	1977	8	8	12	140	69	0		-80			48		
4465	1977	8	9	6	140	50	0		-100			48		
4465	1977	8	9	12	160	50	7		-50			63		
4465	1977	8	10	6	140	40	1		-60			62		
4465	1977	8	10	12	110	50	7		-50			73		
4465	1977	8	11	6	130	50	3		-80			62		
4465	1977	8	11	12	140	40	0		-60			41		
4465	1977	8	11	18	0	0	0		20			40		
4465	1977	8	12	0	0	0	6		-10			54		
4465	1977	8	12	12	120	9	2		0			80		
4465	1977	8	13	6	130	60	8		-20			59		
4465	1977	8	13	12	110	60	9		-10			100		
4465	1977	8	14	0	120	60	8		20			80		
4465	1977	8	14	6	130	69	8		10			93		
4465	1977	8	14	12	120	89	7		30			81		
4465	1977	8	15	6	120	130	8		20			75		
4465	1977	8	15	12	110	99	8		30			81		
4465	1977	8	16	6	120	99	0		-10			69		
4465	1977	8	16	12	130	110	0		-10			54		
4465	1977	8	17	6	120	120	8		0			74		
4465	1977	8	17	12	120	110	8		-10			86		
4465	1977	8	18	12	120	50	8		10			86		
4465	1977	8	19	0	120	69	2		0			40		
4465	1977	8	19	12	120	19	6		-20			63		
4465	1977	8	20	6	120	50	2		-30			63		
4465	1977	8	20	12	100	50	6		-20			69		
4465	1977	8	20	18	100	29	6		60			49		
4465	1977	8	21	6	100	50	7		0			74		
4465	1977	8	21	12	120	60	0		0			80		
4465	1977	8	22	6	410	329	0							
4465	1977	8	22	12	130	50	7		-30			74		
4465	1977	8	23	6	130	40	3		-10			69		
4465	1977	8	24	6	140	40	0		-120			36		
4465	1977	8	24	12	170	40	8		-100			92		
4465	1977	8	25	12	150	60	0		-70			48		
4465	1977	8	26	6	150	60	8		-50			73		
4465	1977	8	26	12	130	110	8		-40			74		
4465	1977	8	27	0	130	120	8		-70			86		
4465	1977	8	27	6	130	99	8		-70			73		
4465	1977	8	27	12	140	79	8		-30			74		
4465	1977	8	27	18	190	29	7		0			37		
4465	1977	8	28	0	310	19	8		-40			39		
4465	1977	8	28	12	320	29	9		-70			86		
4465	1977	8	28	18	330	19	7		-30			36		
4465	1977	8	29	0	270	19	8		-60			38		
4465	1977	8	29	6	0	0	8		-70			67		
4465	1977	8	29	12	300	29	8		-70			73		
4465	1977	8	29	18	0	0	7		-20			33		
4465	1977	8	30	0	120	29	8		-2			25		
4465	1977	8	30	12	120	69	0		-130			51		
4465	1977	8	30	18	140	29	0		-190			84		
4465	1977	8	31	0	140	50	0		-140			20		
4465	1977	8	31	6	170	40	6		-110			43		
4465	1977	8	31	12	210	40	9		-80			79		
4465	1977	8	31	18	240	40	7		-50			35		
4465	1977	9	1	0	0	0	8		-90					
4465	1977	9	1	6	0	0	9		-90					
4465	1977	9	1	12	250	50	9		-90					
4465	1977	9	1	18	0	0	8		-40					
4465	1977	9	2	0	190	19	8		-110					
4465	1977	9	2	12	120	60	8		-170					
4465	1977	9	2	18	110	50	6		-110					
4465	1977	9	3	0	100	50	0		-150					
4465	1977	9	3	6	110	50	0		-180					
4465	1977	9	3	12	130	60	0		-190					
4465	1977	9	3	18	130	29	0		-70					
4465	1977	9	4	0	140	29	0		-160					
4465	1977	9	4	6	130	29	0		-190					
4465	1977	9	4	12	0	0	0		-180					
4465	1977	9	4	18	310	19	0		-100					
4465	1977	9	5	0	350	9	0		-150					
4465	1977	9	5	6	120	29	7		-200					
4465	1977	9	5	12	120	29	0		-210					
4465	1977	9	5	18	0	0	7		-100					
4465	1977	9	6	0	130	9	7		-140					
4465	1977	9	6	6	230	40	8		-130					
4465	1977	9	6	12	260	40	8		-120					
4465	1977	9	6	18	260	40	8		-120					
4465	1977	9	7	6	210	19	8		-90					
4465	1977	9	7	12	240	29	8		-80					
4465	1977	9	8	0	170	50	6		-80					
4465	1977	9	8	6	130	60	0		-160					
4465	1977	9	8	18	120	130	8		-80					
4465	1977	9	9	0	130	149	8		-110					
4465	1977	9	9	6	130	110	8		-110					
4465	1977	9	9	18	140	99	8		-100					
4465	1977	9	10	0	150	69	6		-120					
4465	1977	9	10	6	150	19	8		-140					
4465	1977	9	10	12	190	40	8		-140					
4465	1977	9	10	18	160	29	8		-70					
4465	1977	9	11	0	140	60	6		-180					
4465	1977	9	11	6	120	60	0		-230					
4465	1977	9	11	12	130	99	0		-200					
4465	1977	9	11	18	140	110	9		-100					
4465	1977	9	12	6	260	40	8		-140					
4465	1977	9	12	12	240	50	8		-150					
4465	1977	9	12	18	300	50	9		-130					
4465	1977	9	13	0	260	99	9		-140					
4465	1977	9	13	6	280	29	8		-140					
4465	1977	9	13	12	310	9	8		-130					
4465	1977	9	13	18	110	40	0		-100					
4465	1977	9	14	0	120	79	0		-160					
4465	1977	9	14	6	110	120	0		-180					
4465	1977	9	14	12	110	99	0		-140					
4465	1977	9	14	18	130	120	0		-110					
4465	1977	9	15	0	130	130	0		-100					
4465	1977	9	15	6		139	0		-100					
4465	1977	9	15	12	120	200	7		-90					
4465	1977	9	15	18	120	180	9		-70					
4465	1977	9	16	0	120	219	9		-60					
4465	1977	9	16	18	120	190	9		-30					
4465	1977	9	17	0	120	200	8		-10					
4465	1977	9	17	6	120	159	8		-30					
4465	1977	9	17	12	120	200	8		-30					
4465	1977	9	17	18	120	219	6		-10					
4465	1977	9	18	0	130	110	8		-10					
4465	1977	9	18	6	150	120	8		-30					
4465	1977	9	18	12	140	79	2		-60					
4465	1977	9	18	18	160	69	6		0					
4465	1977	9	19	0	130	79	7		-30					
4465	1977	9	19	6	130	120	9		-40					
4465	1977	9	19	12	130	99	8		-40					
4465	1977	9	20	6	130	69	8		-60					
4465	1977	9	20	12	160	99	8		-30					
4465	1977	9	20	18	250	40	9		-80					
4465	1977	9	21	0	160	19	0		-170					
4465	1977	9	21	6	140	29	0		-140					
4465	1977	9	21	12	120	69	8		-160					
4465	1977	9	21	18	270	60	8		-130					
4465	1977	9	22	6	260	9	8		-170					
4465	1977	9	22	12	210	9	0		-210					
4465	1977	9	22	18	0	0	0		-150					
4465	1977	9	23	0	130	40	0		-190					
4465	1977	9	23	6	130	50	0		-220					
4465	1977	9	23	12	130	60	1		-210					
4465	1977	9	24	0	130	50	0		-180					
4465	1977	9	24	12	130	69	0		-220					
4465	1977	9	24	18	150	60	6		-110					
4465	1977	9	25	0	160	50	8		-160					
4465	1977	9	25	6	240	19	0		-290					
4465	1977	9	25	18	150	29	8		-110					
4465	1977	9	26	0	130	40	8		-140					
4465	1977	9	26	6	0	0	8		-110					
4465	1977	9	26	12	330	9	8		-140					
4465	1977	9	26	18	360	50	8		-130					
4465	1977	9	27	0	60	40	8		-100					
4465	1977	9	27	6	80	89	8		-140					
4465	1977	9	27	18	70	50	0		-80					
4465	1977	9	28	0	80	40	0		-120					
4465	1977	9	28	6	100	50	0		-190					
4465	1977	9	28	12	110	40	1		-160					
4465	1977	9	28	18	90	40	0		-130					
4465	1977	9	29	0	100	50	0		-120					
4465	1977	9	29	6	120	50	0		-190					
4465	1977	9	29	12	130	40	2		-160					
4465	1977	9	29	18	0	0	0		-140					
4465	1977	9	30	0	0	0	0		-180					
4465	1977	9	30	6	150	40	0		-210					
4465	1977	10	1	0	140	50	0		-180					
4465	1977	10	1	6	130	50	0		-170					
4465	1977	10	1	12	120	69	2		-190					
4465	1977	10	1	18	150	69	2		-130					
4465	1977	10	2	0	150	69	7		-160					
4465	1977	10	2	6	130	79	8		-160					
4465	1977	10	2	18	250	29	8		-140					
4465	1977	10	3	6	260	40	0		-180					
4465	1977	10	3	12	270	19	8		-170					
4465	1977	10	4	0	0	0	8		-170					
4465	1977	10	4	6	0	0	8		-160					
4465	1977	10	4	12	110	19	6		-180					
4465	1977	10	5	0	0	0	0		-180					
4465	1977	10	5	6	0	0	0		-180					
4465	1977	10	5	12	120	40	6		-140					
4465	1977	10	5	18	150	79	9		-240					
4465	1977	10	6	12	120	99	8		-80					
4465	1977	10	7	0	140	50	8		-70					
4465	1977	10	7	6	100	19	8		-70					
4465	1977	10	7	12	120	69	9		-70					
4465	1977	10	8	6	140	149	2		-90					
4465	1977	10	8	12	100	130	9		-70					
4465	1977	10	9	0	90	19	8		-110					
4465	1977	10	9	12		51	7							
4465	1977	10	9	18	130	69	2		-100					
4465	1977	10	10	0	90	50	8		-130					
4465	1977	10	10	6	100	19	8		-140					
4465	1977	10	10	12	120	40	0		-170					
4465	1977	10	10	18	120	50	0		-130					
4465	1977	10	11	0	140	29	0		-210					
4465	1977	10	11	6	100	40	0		-220					
4465	1977	10	11	12	180	50	8		-180					
4465	1977	10	11	18	130	50	8		-160					
4465	1977	10	12	0	90	19	8		-160					
4465	1977	10	12	6	170	40	8		-150					
4465	1977	10	12	12	130	50	6		-160					
4465	1977	10	12	18	120	50	3		-130					
4465	1977	10	13	0	150	50	0		-160					
4465	1977	10	13	6	120	79	0		-180					
4465	1977	10	13	12	120	69	4		-180					
4465	1977	10	13	18	130	149	0		-130					
4465	1977	10	14	0	130	69	0		-150					
4465	1977	10	14	6	130	69	0		-170					
4465	1977	10	14	12	120	69	3		-180					
4465	1977	10	14	18	130	50	0		-140					
4465	1977	10	15	0	130	50	0		-170					
4465	1977	10	15	6	90	19	0		-130					
4465	1977	10	15	12	130	40	5		-130					
4465	1977	10	15	18	0	0	8		-120					
4465	1977	10	16	0	270	19	2		-130					
4465	1977	10	16	6	270	19	8		-120					
4465	1977	10	16	12	130	69	5		-170					
4465	1977	10	16	18	130	69	8		-120					
4465	1977	10	17	0	130	19	8		-90					
4465	1977	10	17	6	350	50	8		-70					
4465	1977	10	17	12	180	29	6		-100					
4465	1977	10	17	18	150	50	8		-120					
4465	1977	10	18	0	130	19	8		-120					
4465	1977	10	18	6	310	50	8		-80					
4465	1977	10	18	12	180	40	8		-120					
4465	1977	10	18	18	130	50	8		-120					
4465	1977	10	19	0	130	19	8		-130					
4465	1977	10	19	6	140	50	0		-160					
4465	1977	10	19	12	130	29	1		-180					
4465	1977	10	19	18	130	69	0		-180					
4465	1977	10	20	0	130	50	0		-180					
4465	1977	10	20	6	130	50	0		-190					
4465	1977	10	20	12	140	29	0		-190					
4465	1977	10	20	18	130	50	0		-170					
4465	1977	10	21	0	130	60	0		-210					
4465	1977	10	21	6	130	40	0		-200					
4465	1977	10	21	12	180	40	8		-180					
4465	1977	10	21	18	140	50	2		-170					
4465	1977	10	22	0	130	50	8		-130					
4465	1977	10	22	6	70	19	8		-160					
4465	1977	10	22	18	0	0	8		-190					
4465	1977	10	23	0	270	19	8		-220					
4465	1977	10	23	6	0	0	8		-240					
4465	1977	10	23	12	130	40	5		-310					
4465	1977	10	23	18	130	50	0		-320					
4465	1977	10	24	0	130	50	0		-330					
4465	1977	10	24	6	130	50	0		-330					
4465	1977	10	24	12	130	89	0		-250					
4465	1977	10	24	18	130	89	3		-190					
4465	1977	10	25	0	270	50	0		-220					
4465	1977	10	25	6	10	69	9		-160					
4465	1977	10	25	12	320	69	8		-200					
4465	1977	10	25	18	130	69	0		-180					
4465	1977	10	26	0	270	50	8		-180					
4465	1977	10	26	6	0	0	0		-210					
4465	1977	10	26	12	110	40	0		-190					
4465	1977	10	26	18	120	50	0		-180					
4465	1977	10	27	0	130	50	0							
4465	1977	10	27	6	160	51	0							
4465	1977	10	27	12	130	69	0		-210					
4465	1977	10	27	18	170	69	0		-170					
4465	1977	10	28	0	120	60	0		-180					
4465	1977	10	28	6	170	50	0		-190					
4465	1977	10	28	12	180	29	0		-210					
4465	1977	10	28	18	130	50	0		-180					
4465	1977	10	29	6	170	50	0		-220					
4465	1977	10	29	12	180	29	6		-210					
4465	1977	10	29	18	140	40	6		-200					
4465	1977	10	30	0	130	50	0		-220					
4465	1977	10	30	6	180	50	0		-210					
4465	1977	10	30	12	0	0	8		-210					
4465	1977	10	30	18	0	0	2		-230					
4465	1977	10	31	0	0	0	8		-210					
4465	1977	10	31	6	0	0	8		-270					
4465	1977	10	31	12	180	29	8		-230					
4465	1977	11	1	0	130	19	8		-190					
4465	1977	11	1	6	0	0	8		-200					
4465	1977	11	1	12	100	9	8		-200					
4465	1977	11	1	18	0	0	8		-210					
4465	1977	11	2	0	0	0	8		-210					
4465	1977	11	2	6	0	0	8		-200					
4465	1977	11	2	12	130	50	2		-290					
4465	1977	11	2	18	130	50	0		-260					
4465	1977	11	3	0	130	50	0		-230					
4465	1977	11	3	6	130	50	0		-130					
4465	1977	11	3	12	180	29	9		-120					
4465	1977	11	4	0	130	50	8		-130					
4465	1977	11	4	6	130	19	8		-140					
4465	1977	11	4	12	180	29	8		-140					
4465	1977	11	5	0	150	50	0		-160					
4465	1977	11	5	6	140	69	0		-200					
4465	1977	11	5	12	130	120	8		-160					
4465	1977	11	5	18	180	200	0		-160					
4465	1977	11	6	0	140	99	8		-190					
4465	1977	11	6	6	340	50	8		-220					
4465	1977	11	6	12	130	50	8		-190					
4465	1977	11	6	18	130	40	8		-180					
4465	1977	11	7	0	130	29	8		-210					
4465	1977	11	7	6	140	50	8		-230					
4465	1977	11	7	12	310	29	2		-180					
4465	1977	11	7	18	130	29	0		-220					
4465	1977	11	8	0	130	50	0		-240					
4465	1977	11	8	6	180	50	8		-230					
4465	1977	11	8	12	130	19	0		-240					
4465	1977	11	8	18	130	19	4		-240					
4465	1977	11	9	0	130	50	8		-210					
4465	1977	11	9	6	130	40	8		-170					
4465	1977	11	9	12	180	40	9		-150					
4465	1977	11	9	18	130	50	9		-140					
4465	1977	11	10	0	130	50	8		-120					
4465	1977	11	10	6	130	99	8		-120					
4465	1977	11	10	12	180	69	9		-130					
4465	1977	11	10	18	130	69	0		-140					
4465	1977	11	11	0	140	60	8		-160					
4465	1977	11	11	6	130	50	8		-170					
4465	1977	11	11	12	180	19	8		-170					
4465	1977	11	11	18		309	1							
4465	1977	11	12	0	180	19	8		-120					
4465	1977	11	12	6	180	29	8		-80					
4465	1977	11	12	12	180	99	9		-10				9	
4465	1977	11	12	18	180	149	8		-30					
4465	1977	11	13	0	180	200	9		-70					
4465	1977	11	13	6	180	169	9		-110					
4465	1977	11	13	12	130	50	9		-170					
4465	1977	11	13	18	130	19	9		-190					
4465	1977	11	14	0	130	40	8		-230					
4465	1977	11	14	6	130	19	8		-200					
4465	1977	11	14	12	180	50	3		-180					
4465	1977	11	15	0	180	50	8		-210					
4465	1977	11	15	6	180	50	8		-190					
4465	1977	11	15	12	180	19	8		-170					
4465	1977	11	15	18	130	29	0		-190					
4465	1977	11	16	0	130	19	0		-190					
4465	1977	11	16	6	130	40	0		-200					
4465	1977	11	16	12	140	99	9		-140					
4465	1977	11	16	18	150	99	8		-20					
4465	1977	11	17	0	180	120	8		-40					
4465	1977	11	17	6	180	99	8		-70					
4465	1977	11	17	18	180	19	9		-70					
4465	1977	11	18	0	150	50	8		-100					
4465	1977	11	18	12	180	19	7		-140					
4465	1977	11	18	18	130	69	8		-140					
4465	1977	11	19	0	50	19	8		-130					
4465	1977	11	19	6	130	50	0		-170					
4465	1977	11	19	12	130	120	6		-60					
4465	1977	11	19	18	130	219	0		-130					
4465	1977	11	20	12	140	299	9		-130					
4465	1977	11	20	18	130	299	9		-120					
4465	1977	11	21	0	160	149	7		-90					
4465	1977	11	21	6	130	99	9		-110					
4465	1977	11	21	18	0	0	2		-130					
4465	1977	11	22	6	130	50	8		-190					
4465	1977	11	22	12	130	69	0		-260					
4465	1977	11	22	18	130	149	1		-220					
4465	1977	11	23	6	130	50	8		-190					
4465	1977	11	23	12	130	69	5		-190					
4465	1977	11	24	0	130	50	8		-170					
4465	1977	11	24	6	130	50	8		-140					
4465	1977	11	24	12	140	69	8		-130					
4465	1977	11	24	18	150	99	8		-140					
4465	1977	11	25	0	130	149	8		-130					
4465	1977	11	25	6	130	149	8		-140					
4465	1977	11	25	12	140	99	8		-120					
4465	1977	11	25	18		0			-90					
4465	1977	11	26	0	130	149	8		-70					
4465	1977	11	26	6	130	50	8		-170					
4465	1977	11	26	12	170	69	8							
4465	1977	11	26	18	130	69	5		-140					
4465	1977	11	27	0	130	50	8		-180					
4465	1977	11	27	6	130	40	8		-170					
4465	1977	11	27	12	140	19	8		-200					
4465	1977	11	27	18	120	19	5		-180					
4465	1977	11	28	6	180	149	9		-150					
4465	1977	11	28	12	130	359	9		-130					
4465	1977	11	28	18	130	359	9		-130					
4465	1977	11	29	0	140	219	8		-120					
4465	1977	11	29	6	140	120	8		-120					
4465	1977	11	29	12	170	149	9		-120					
4465	1977	11	29	18	150	120	9		-130					
4465	1977	11	30	0	130	19	8		-170					
4465	1977	11	30	6	130	9	8		-190					
4465	1977	11	30	18	130	99	4		-300					
4465	1977	12	1	6	130	29	8		-300					
4465	1977	12	1	12	130	50	0		-320					
4465	1977	12	1	18	130	69	0		-320					
4465	1977	12	2	0	130	69	8		-170					
4465	1977	12	2	6	130	50	8		-140					
4465	1977	12	2	12	130	50	8		-110					
4465	1977	12	3	0	130	50	8		-100					
4465	1977	12	3	18	130	99	6		-110					
4465	1977	12	4	0	130	120	8		-100					
4465	1977	12	4	12	130	99	6		-170					
4465	1977	12	4	18	130	69	1		-160					
4465	1977	12	5	0	130	89	0		-180					
4465	1977	12	5	6	120	50	0		-190					
4465	1977	12	5	12	130	60	6		-190					
4465	1977	12	5	18	140	79	2		-190					
4465	1977	12	6	0	140	89	0		-210					
4465	1977	12	6	6	120	60	0		-210					
4465	1977	12	7	0	110	120	8		-70					
4465	1977	12	7	6	110	120	8		-70					
4465	1977	12	7	12	120	110	6		-70					
4465	1977	12	7	18	100	200	2		-80					
4465	1977	12	8	0	110	200	4		-90					
4465	1977	12	8	6	120	180	4		-100					
4465	1977	12	8	12	110	139	3		-120					
4465	1977	12	8	18	120	149	8		-130					
4465	1977	12	9	0	130	110	0		-150					
4465	1977	12	9	6	120	149	0		-140					
4465	1977	12	9	12	160	120	8		-130					
4465	1977	12	9	18	170	89	8		-150					
4465	1977	12	10	0	320	29	8		-190					
4465	1977	12	10	6	0	0	8		-220					
4465	1977	12	10	12		29	0		-240					
4465	1977	12	10	18	130	60	0		-320					
4465	1977	12	11	0	120	99	0		-310					
4465	1977	12	11	6	120	99	0		-270					
4465	1977	12	11	12	140	99	6		-210					
4465	1977	12	11	18	130	149	8		-150					
4465	1977	12	12	0	130	79	8		-160					
4465	1977	12	12	6	0	0	8		-160					
4465	1977	12	12	12	30	60	8		-170					
4465	1977	12	12	18	90	60	8		-170					
4465	1977	12	13	6	150	99	0		-210					
4465	1977	12	13	12	140	89	1		-230					
4465	1977	12	13	18	120	69	2		-210					
4465	1977	12	14	6	160	50	0		-270					
4465	1977	12	14	12	160	50	0		-290					
4465	1977	12	14	18	190	60	0		-260					
4465	1977	12	15	6	0	0	0		-290					
4465	1977	12	15	12	330	19	1		-320					
4465	1977	12	15	18	150	50	0		-310					
4465	1977	12	16	0	200	60	9		-320					
4465	1977	12	16	6	210	89	0		-270					
4465	1977	12	17	6	270	19	0		-260					
4465	1977	12	17	18	210	40	0		-340					
4465	1977	12	18	0	0	0	0		-360					
4465	1977	12	18	6	0	0	0		-330					
4465	1977	12	18	12	0	0	2		-340					
4465	1977	12	18	18	0	0	2		-350					
4465	1977	12	19	6	110	19	0		-340					
4465	1977	12	19	12	120	40	0		-410					
4465	1977	12	19	18	120	99	0		-430					
4465	1977	12	20	0	120	110	8		-400					
4465	1977	12	20	6	200	89	0		-380					
4465	1977	12	20	18	180	50	0		-340					
4465	1977	12	21	0	140	50	0		-370					
4465	1977	12	21	6	130	50	0		-380					
4465	1977	12	21	12	140	50	0		-360					
4465	1977	12	21	18	0	0	0		-330					
4465	1977	12	22	0	140	19	0		-330					
4465	1977	12	22	6	0	0	0		-300					
4465	1977	12	22	12	150	40	0		-310					
4465	1977	12	22	18	120	60	0		-290					
4465	1977	12	23	0	130	60	0		-230					
4465	1977	12	23	6	110	69	0		-220					
4465	1977	12	23	12	130	120	2		-320					
4465	1977	12	23	18	120	149	8		-220					
4465	1977	12	24	0	150	159	8		-170					
4465	1977	12	24	6	180	79	0		-160					
4465	1977	12	24	12	170	60	3		-180					
4465	1977	12	25	0	180	60	8		-220					
4465	1977	12	25	6	130	29	8		-240					
4465	1977	12	25	12	0	0	4		-240					
4465	1977	12	25	18	180	40	8		-270					
4465	1977	12	26	6	230	40	0		-280					
4465	1977	12	26	12	170	50	3		-270					
4465	1977	12	26	18	170	50	2		-230					
4465	1977	12	27	0	140	79	8		-230					
4465	1977	12	27	6	200	99	8		-60					
4465	1977	12	27	12	170	110	8		-20					
4465	1977	12	27	18	200	180	8		-10					
4465	1977	12	28	0	180	200	8		-30					
4465	1977	12	28	6	220	130	8		-160					
4465	1977	12	28	12	210	149	0		-190					
4465	1977	12	28	18	230	110	0		-210					
4465	1977	12	29	0	20	0	5		-240					
4465	1977	12	29	6	0	0	8		-230					
4465	1977	12	29	12	140	40	6		-260					
4465	1977	12	29	18	130	69	3		-290					
4465	1977	12	30	0	120	169	9		-210					
4465	1977	12	30	6	130	190	9		-180					
4465	1977	12	30	18	150	130	8		-170					
4465	1977	12	31	0	200	149	9		-140					
4465	1977	12	31	12	220	89	8		-170					
4465	1977	12	31	18	200	50	6		-210					
4465	1978	1	1	0	200	60	8		-230					
4465	1978	1	1	6	160	40	0		-270					
4465	1978	1	1	12	140	50	2		-270					
4465	1978	1	1	18	150	80	8		-320					
4465	1978	1	2	0	160	40	8		-300					
4465	1978	1	2	6	200	30	0		-280					
4465	1978	1	2	18	190	50	8		-310					
4465	1978	1	3	0	170	50	0		-330					
4465	1978	1	3	6	150	60	0		-330					
4465	1978	1	3	18	180	100	0		-370					
4465	1978	1	4	0	130	110	0		-340					
4465	1978	1	4	6	230	170	9		-240					
4465	1978	1	4	12	140	200	9		-260					
4465	1978	1	4	18	140	150	8		-220					
4465	1978	1	5	0	150	70	8		-230					
4465	1978	1	5	6	140	80	0		-280					
4465	1978	1	5	12	160	70	8		-280					
4465	1978	1	5	18	150	50	8		-300					
4465	1978	1	6	0	140	30	6		-310					
4465	1978	1	6	6	130	40	0		-320					
4465	1978	1	6	12	150		0		-340					
4465	1978	1	6	18	150	40	0		-320					
4465	1978	1	7	0	130	30	4		-300					
4465	1978	1	7	6	130	40	8		-320					
4465	1978	1	7	18	190	30	8		-340					
4465	1978	1	8	0	160	40	6		-340					
4465	1978	1	8	6	150	40	5		-340					
4465	1978	1	8	12	110	60	8		-290					
4465	1978	1	8	18	130	20	8		-270					
4465	1978	1	9	0	150	30	0		-250					
4465	1978	1	9	6	170	30	0		-320					
4465	1978	1	9	12	140	40	8		-320					
4465	1978	1	9	18	140	50	0		-340					
4465	1978	1	10	0	140	50	0		-360					
4465	1978	1	10	6	140	40	0		-300					
4465	1978	1	10	18	150	70	0		-350					
4465	1978	1	11	0	140	110	8		-310					
4465	1978	1	11	6	140	120	8		-210					
4465	1978	1	11	12	130	210	8		-180					
4465	1978	1	11	18	130	250	9		-180					
4465	1978	1	12	0	150	240	9		-160					
4465	1978	1	12	6	220	190	9		-180					
4465	1978	1	12	12	170	70	7		-210					
4465	1978	1	12	18	140	90	8		-200					
4465	1978	1	13	0	140	170	8		-160					
4465	1978	1	13	6	140	150	8		-180					
4465	1978	1	13	12	140	110	9		-160					
4465	1978	1	14	0	330	30	8		-220					
4465	1978	1	14	6	320	50	8		-240					
4465	1978	1	14	12	300	60	9		-230					
4465	1978	1	14	18	280	60	9		-240					
4465	1978	1	15	0	260	50	8		-270					
