Station;År;Måned;Dag;Time(utc);101;112;113;122;123;201;301;305;365;371;401;504;550;601;603;609;801
422100;2014;09;24;17;2,8;3,3;;2,8;;70,0;7,6;10,8;348;349;993,1;;;;;;
422100;2014;09;24;18;2,8;2,8;3,3;2,8;0,6;71,0;7,7;10,4;347;349;994,0;;;;;;
422100;2014;09;24;19;2,8;2,8;;2,8;;70,0;5,4;9,7;357;356;995,0;;;;;;
422100;2014;09;24;20;2,6;2,8;;2,2;;71,0;5,9;8,5;349;348;995,8;;;;;;
422100;2014;09;24;21;2,4;2,8;;2,2;;72,0;5,9;8,3;346;348;996,4;;;;;;
422100;2014;09;24;22;2,3;2,8;;2,2;;73,0;5,6;7,8;357;354;997,0;;;;;;
422100;2014;09;24;23;2,2;2,2;;2,2;;72,0;5,8;8,0;360;357;997,6;;;;;;
422100;2014;09;25;0;2,2;2,2;;2,2;;72,0;5,6;9,1;358;358;998,1;;;;;;
422100;2014;09;25;1;1,9;2,2;;1,7;;76,0;5,9;8,0;356;357;998,5;;;;;;
422100;2014;09;25;2;1,7;1,7;;1,7;;79,0;6,6;8,4;355;356;998,6;;;;;;
422100;2014;09;25;3;1,4;1,7;;1,1;;82,0;4,0;7,3;12;4;998,7;;;;;;
422100;2014;09;25;4;1,1;1,1;;1,1;;82,0;3,4;6,5;10;6;998,8;;;;;;
422100;2014;09;25;5;1,1;1,1;;1,1;;83,0;3,9;5,5;12;8;999,0;;;;;;
422100;2014;09;25;6;1,1;1,1;2,8;0,6;0,6;80,0;2,7;4,7;17;14;999,2;;;;;;
422100;2014;09;25;7;0,6;1,1;;0,6;;81,0;0,0;3,2;0;13;999,6;;;;;;
422100;2014;09;25;8;0,9;1,1;;0,6;;79,0;2,5;5,6;14;2;999,8;;;;;;
422100;2014;09;25;9;0,6;1,1;;0,6;;78,0;3,3;4,0;27;28;999,7;;;;;;
422100;2014;09;25;10;0,2;0,6;;0,0;;81,0;2,5;5,0;28;37;999,8;;;;;;
422100;2014;09;25;11;0,6;0,6;;0,6;;78,0;2,1;3,6;25;21;999,8;;;;;;
422100;2014;09;25;12;0,8;1,1;;0,6;;77,0;3,2;4,1;7;14;999,8;;;;;;
422100;2014;09;25;13;1,2;1,7;;1,1;;74,0;2,6;6,3;357;360;999,8;;;;;;
422100;2014;09;25;14;1,1;1,1;;1,1;;73,0;3,6;5,8;347;347;999,8;;;;;;
422100;2014;09;25;15;1,5;1,7;;1,1;;68,0;2,5;4,9;349;349;999,7;;;;;;
422100;2014;09;25;16;1,5;1,7;;1,1;;67,0;3,0;4,0;346;343;999,6;;;;;;
422100;2014;09;25;17;1,6;1,7;;1,1;;68,0;3,5;6,8;346;344;999,5;;;;;;
422100;2014;09;25;18;1,6;1,7;1,7;1,1;0,0;67,0;3,7;5,5;345;344;999,7;;;;;;
422100;2014;09;25;19;1,7;1,7;;1,1;;67,0;3,2;6,1;342;337;999,9;;;;;;
422100;2014;09;25;20;1,2;1,7;;1,1;;70,0;4,4;5,9;347;341;1000,0;;;;;;
422100;2014;09;25;21;1,1;1,1;;1,1;;69,0;2,5;6,2;343;344;1000,1;;;;;;
422100;2014;09;25;22;1,1;1,1;;1,1;;68,0;2,8;4,5;344;345;1000,3;;;;;;
422100;2014;09;25;23;1,1;1,1;;1,1;;71,0;4,3;7,3;333;337;1000,4;;;;;;
422100;2014;09;26;0;1,0;1,1;;0,6;;72,0;4,1;6,7;340;335;1000,4;;;;;;
422100;2014;09;26;1;1,1;1,1;;1,1;;69,0;5,5;7,7;358;348;1000,4;;;;;;
422100;2014;09;26;2;0,7;1,1;;0,6;;71,0;4,8;7,1;360;358;1000,4;;;;;;
422100;2014;09;26;3;0,8;1,1;;0,6;;68,0;4,7;6,7;354;359;1000,3;;;;;;
422100;2014;09;26;4;0,6;0,6;;0,6;;71,0;4,4;7,2;10;1;1000,4;;;;;;
422100;2014;09;26;5;0,6;0,6;;0,6;;68,0;3,6;5,7;20;17;1000,6;;;;;;
422100;2014;09;26;6;0,6;0,6;1,7;0,6;0,6;71,0;3,3;4,5;11;11;1000,9;;;;;;
422100;2014;09;26;7;0,6;0,6;;0,6;;71,0;3,3;5,9;13;9;1001,0;;;;;;
422100;2014;09;26;8;0,2;0,6;;;;72,0;0,3;3,0;73;37;1001,3;;;;;;
422100;2014;09;26;9;-1,1;0,0;;;;79,0;1,9;2,8;154;141;1001,6;;;;;;
422100;2014;09;26;10;-1,1;;;;;82,0;3,2;5,2;146;158;1001,9;;;;;;
422100;2014;09;26;11;-0,6;;;;;84,0;2,3;4,4;157;143;1002,2;;;;;;
422100;2014;09;26;12;0,0;0,0;;;;77,0;1,9;3,4;135;144;1002,3;;;;;;
422100;2014;09;26;13;0,5;0,6;;0,0;;69,0;1,5;2,6;170;158;1002,6;;;;;;
422100;2014;09;26;14;0,6;1,1;;0,6;;70,0;2,4;4,1;137;142;1002,9;;;;;;
422100;2014;09;26;15;0,6;1,1;;0,6;;70,0;2,6;4,5;96;103;1002,9;;;;;;
422100;2014;09;26;16;0,7;1,1;;0,0;;71,0;2,5;4,0;348;77;1003,0;;;;;;
422100;2014;09;26;17;0,0;0,6;;0,0;;81,0;2,7;6,9;341;334;1002,9;;;;;;
422100;2014;09;26;18;0,5;0,6;1,1;0,0;-1,1;76,0;3,7;5,7;39;33;1003,1;;;;;;
422100;2014;09;26;19;0,1;0,6;;0,0;;79,0;2,2;4,7;230;210;1003,3;;;;;;
422100;2014;09;26;20;0,0;0,0;;;;81,0;1,2;4,1;210;239;1003,3;;;;;;
422100;2014;09;26;21;0,0;0,0;;0,0;;77,0;3,4;5,0;91;104;1003,1;;;;;;
422100;2014;09;26;22;0,0;0,0;;0,0;;70,0;3,2;5,3;97;96;1003,2;;;;;;
422100;2014;09;26;23;-0,6;0,0;;;;71,0;0,5;5,7;9;28;1003,2;;;;;;
422100;2014;09;27;0;-1,1;;;;;76,0;0,6;5,5;288;311;1003,1;;;;;;
422100;2014;09;27;1;-0,6;;;;;76,0;0,6;1,9;13;349;1002,9;;;;;;
422100;2014;09;27;2;-0,6;;;;;63,0;0,8;3,1;3;19;1002,5;;;;;;
422100;2014;09;27;3;-0,6;;;;;56,0;3,2;7,0;58;39;1002,2;;;;;;
422100;2014;09;27;4;-1,7;;;;;46,0;9,6;13,1;91;89;1001,4;;;;;;
422100;2014;09;27;5;-3,3;;;;;43,0;11,7;15,1;89;92;1001,2;;;;;;
422100;2014;09;27;6;-3,9;;0,6;;-3,9;44,0;8,8;14,2;90;90;1001,2;;;;;;
422100;2014;09;27;7;-3,3;;;;;46,0;4,6;11,7;98;93;1001,6;;;;;;
422100;2014;09;27;8;-3,9;;;;;48,0;3,2;5,2;150;111;1001,7;;;;;;
422100;2014;09;27;9;-3,9;;;;;49,0;2,1;5,4;105;136;1001,9;;;;;;
422100;2014;09;27;10;-3,3;;;;;45,0;2,2;4,0;109;98;1002,1;;;;;;
422100;2014;09;27;11;-3,3;;;;;42,0;1,5;4,3;171;139;1002,2;;;;;;
422100;2014;09;27;12;-2,2;;;;;39,0;0,5;3,4;67;123;1002,1;;;;;;
422100;2014;09;27;13;-2,2;;;;;40,0;1,3;2,4;351;19;1002,1;;;;;;
422100;2014;09;27;14;-1,7;;;;;43,0;3,1;4,4;84;36;1002,0;;;;;;
422100;2014;09;27;15;-1,7;;;;;46,0;2,5;6,7;66;14;1001,9;;;;;;
422100;2014;09;27;16;-1,1;;;;;43,0;1,9;4,9;61;97;1001,8;;;;;;
422100;2014;09;27;17;-1,7;;;;;46,0;2,6;4,4;92;304;1001,8;;;;;;
422100;2014;09;27;18;-1,7;;-1,1;;-4,4;46,0;1,0;4,2;313;58;1001,9;;;;;;
422100;2014;09;27;19;-1,7;;;;;48,0;3,1;4,8;103;323;1001,7;;;;;;
422100;2014;09;27;20;-2,2;;;;;43,0;3,2;4,9;83;87;1001,9;;;;;;
422100;2014;09;27;21;-3,3;;;;;42,0;3,1;4,6;92;89;1002,0;;;;;;
422100;2014;09;27;22;-4,4;;;;;50,0;0,5;3,4;102;131;1002,0;;;;;;
422100;2014;09;27;23;-4,4;;;;;50,0;0,0;3,9;0;148;1001,8;;;;;;
422100;2014;09;28;0;;;;;;;;;126;;;;;;;;
422100;2014;09;29;15;1,2;1,7;;1,1;;42,0;7,0;9,2;85;85;992,2;;;;;;
422100;2014;09;29;16;1,7;2,2;;1,1;;43,0;2,4;8,6;350;68;991,8;;;;;;
422100;2014;09;29;17;1,7;2,2;;1,1;;40,0;4,2;8,9;79;71;990,9;;;;;;
422100;2014;09;29;18;1,7;1,7;2,2;1,7;1,1;38,0;2,3;4,7;33;49;990,3;;;;;;
422100;2014;09;29;19;1,5;1,7;;1,1;;38,0;0,7;3,2;50;67;989,3;;;;;;
422100;2014;09;29;20;1,0;1,7;;0,6;;38,0;0,4;4,6;150;17;988,4;;;;;;
422100;2014;09;29;21;-0,6;0,6;;;;51,0;1,2;2,8;26;357;987,4;;;;;;
422100;2014;09;29;22;-2,2;;;;;52,0;0,2;1,4;209;59;986,1;;;;;;
422100;2014;09;29;23;-0,6;0,0;;;;53,0;0,5;2,3;348;65;985,0;;;;;;
422100;2014;09;30;0;-0,6;;;;;55,0;1,0;1,9;26;23;984,1;;;;;;
422100;2014;09;30;1;0,4;1,1;;;;49,0;4,6;6,8;23;21;982,8;;;;;;
422100;2014;09;30;2;1,0;1,1;;0,6;;47,0;1,5;7,7;37;27;982,0;;;;;;
422100;2014;09;30;3;1,2;2,2;;0,6;;44,0;0,6;3,2;253;4;982,1;;;;;;
422100;2014;09;30;4;1,4;2,2;;0,6;;40,0;3,9;9,0;70;106;982,1;;;;;;
422100;2014;09;30;5;0,0;1,1;;;;44,0;5,8;9,2;93;113;982,8;;;;;;
422100;2014;09;30;6;-1,7;0,0;2,2;;-2,2;46,0;3,6;9,8;96;88;983,5;;;;;;
422100;2014;09;30;7;-2,2;;;;;51,0;4,7;7,2;99;105;984,0;;;;;;
422100;2014;09;30;8;-1,7;;;;;54,0;8,8;11,4;90;92;984,8;;;;;;
422100;2014;09;30;9;-2,2;;;;;57,0;6,0;10,7;101;95;985,5;;;;;;
422100;2014;09;30;10;-1,1;;;;;62,0;5,1;9,1;109;102;986,1;;;;;;
422100;2014;09;30;11;-1,1;;;;;59,0;5,8;9,1;99;104;987,1;;;;;;
422100;2014;09;30;12;-1,1;;;;;60,0;5,8;9,5;90;93;987,5;;;;;;
422100;2014;09;30;13;0,0;0,0;;;;60,0;5,5;8,7;92;92;987,8;;;;;;
422100;2014;09;30;14;0,5;0,6;;0,0;;56,0;5,9;8,9;87;88;988,4;;;;;;
422100;2014;09;30;15;0,8;1,7;;0,6;;55,0;4,6;8,6;88;88;988,7;;;;;;
422100;2014;09;30;16;1,4;1,7;;1,1;;55,0;2,5;6,2;116;99;989,2;;;;;;
422100;2014;09;30;17;1,4;1,7;;1,1;;55,0;5,9;7,5;90;66;989,6;;;;;;
422100;2014;09;30;18;1,3;1,7;1,7;1,1;-2,2;53,0;3,5;6,9;95;92;990,0;;;;;;
422100;2014;09;30;19;1,5;1,7;;1,1;;54,0;3,8;5,5;83;90;990,8;;;;;;
422100;2014;09;30;20;0,8;1,1;;0,6;;55,0;4,7;6,2;88;87;991,3;;;;;;
422100;2014;09;30;21;0,3;0,6;;0,0;;59,0;5,6;7,5;89;89;991,8;;;;;;
422100;2014;09;30;22;0,1;0,6;;0,0;;60,0;5,1;7,2;90;87;992,3;;;;;;
422100;2014;09;30;23;0,0;0,0;;0,0;;61,0;6,2;8,0;93;89;992,6;;;;;;
422100;2014;10;01;0;0,0;0,0;;;;61,0;6,0;8,4;85;89;992,7;;;;;;
422100;2014;10;01;1;-0,6;0,6;;;;62,0;3,9;8,9;59;79;993,3;;;;;;
422100;2014;10;01;2;0,0;0,0;;;;66,0;0,6;2,6;152;279;993,6;;;;;;
422100;2014;10;01;3;-0,6;0,0;;;;68,0;0,2;2,2;15;317;993,7;;;;;;
422100;2014;10;01;4;-0,6;;;;;70,0;0,8;2,2;250;246;993,7;;;;;;
422100;2014;10;01;5;-0,6;;;;;75,0;1,4;2,7;24;330;993,8;;;;;;
422100;2014;10;01;6;-1,1;;1,7;;-1,1;80,0;0,5;2,6;67;20;993,8;;;;;;
422100;2014;10;01;7;-1,1;;;;;79,0;0,0;1,3;0;252;994,2;;;;;;
422100;2014;10;01;8;-1,7;;;;;79,0;0,1;0,6;249;0;994,3;;;;;;
422100;2014;10;01;9;-1,7;;;;;82,0;0,4;2,0;256;256;994,4;;;;;;
422100;2014;10;01;10;-1,7;;;;;82,0;0,0;1,9;0;254;994,5;;;;;;
422100;2014;10;01;11;-2,2;;;;;84,0;1,1;1,4;160;149;994,6;;;;;;
422100;2014;10;01;12;-2,2;;;;;87,0;0,0;2,1;0;205;994,7;;;;;;
422100;2014;10;01;13;-2,2;;;;;85,0;0,0;0,0;0;0;994,8;;;;;;
422100;2014;10;01;14;-1,1;;;;;80,0;0,1;1,1;252;252;994,8;;;;;;
422100;2014;10;01;15;-0,6;;;;;80,0;1,4;2,2;273;268;994,9;;;;;;
422100;2014;10;01;16;-0,6;;;;;76,0;1,1;2,3;228;251;994,9;;;;;;
422100;2014;10;01;17;-0,6;;;;;69,0;1,7;2,4;214;228;995,3;;;;;;
422100;2014;10;01;18;0,0;0,0;0,0;;-2,2;63,0;1,4;2,2;121;156;995,7;;;;;;
422100;2014;10;01;19;-0,6;0,0;;;;69,0;0,0;2,3;0;74;996,0;;;;;;
422100;2014;10;01;20;-0,6;;;;;73,0;1,4;2,0;133;147;996,2;;;;;;
422100;2014;10;01;21;-1,1;;;;;75,0;2,3;2,8;143;143;996,6;;;;;;
422100;2014;10;01;22;-1,1;;;;;78,0;3,4;4,5;138;134;996,6;;;;;;
422100;2014;10;01;23;-1,7;;;;;78,0;4,2;5,4;160;150;996,9;;;;;;
422100;2014;10;02;0;-0,6;;;;;84,0;4,2;5,8;143;140;997,0;;;;;;
422100;2014;10;02;1;-1,7;;;;;81,0;3,6;5,4;139;139;997,4;;;;;;
422100;2014;10;02;2;-1,1;;;;;79,0;2,6;4,6;138;147;997,6;;;;;;
422100;2014;10;02;3;-1,7;;;;;82,0;2,7;3,7;150;149;997,9;;;;;;
422100;2014;10;02;4;-1,7;;;;;83,0;3,3;4,0;139;138;998,3;;;;;;
422100;2014;10;02;5;-1,7;;;;;82,0;4,1;5,0;130;136;998,7;;;;;;
422100;2014;10;02;6;-1,1;;0,0;;-2,2;81,0;3,2;4,5;146;145;999,0;;;;;;
422100;2014;10;02;7;-1,1;;;;;85,0;2,6;4,5;154;152;999,3;;;;;;
422100;2014;10;02;8;-1,1;;;;;86,0;3,1;3,9;165;165;1000,0;;;;;;
422100;2014;10;02;9;0,0;0,0;;;;83,0;3,9;6,3;162;156;1000,3;;;;;;
422100;2014;10;02;10;0,0;0,0;;;;81,0;4,6;6,6;212;198;1000,6;;;;;;
422100;2014;10;02;11;0,5;0,6;;0,0;;79,0;5,6;8,5;251;242;1000,9;;;;;;
422100;2014;10;02;12;0,6;0,6;;0,6;;70,0;5,7;8,9;233;241;1001,5;;;;;;
422100;2014;10;02;13;0,6;1,1;;0,6;;70,0;5,1;8,2;208;213;1002,1;;;;;;
422100;2014;10;02;14;0,6;0,6;;0,6;;72,0;4,8;7,1;199;201;1002,4;;;;;;
422100;2014;10;02;15;0,6;1,1;;0,6;;77,0;5,3;7,1;196;197;1002,7;;;;;;
422100;2014;10;02;16;1,1;1,1;;0,6;;74,0;5,9;7,6;213;211;1003,0;;;;;;
422100;2014;10;02;17;0,6;0,6;;0,6;;72,0;;7,0;;;1003,4;;;;;;
422100;2014;10;02;18;0,4;0,6;0,6;0,0;0,0;71,0;6,4;10,2;227;241;1004,2;;;;;;
422100;2014;10;02;19;0,4;0,6;;;;64,0;4,7;7,1;203;211;1004,5;;;;;;
422100;2014;10;02;20;-1,1;;;;;89,0;5,1;8,1;206;202;1004,9;;;;;;
422100;2014;10;02;21;-0,6;;;;;85,0;4,2;7,7;223;209;1005,3;;;;;;
422100;2014;10;02;22;0,0;0,0;;;;70,0;4,8;6,5;219;212;1005,5;;;;;;
422100;2014;10;02;23;0,0;0,0;;;;71,0;3,4;6,3;216;216;1005,9;;;;;;
422100;2014;10;03;0;-1,7;0,0;;;;87,0;1,6;4,9;252;294;1006,3;;;;;;
422100;2014;10;03;1;-1,7;;;;;93,0;2,8;6,2;238;243;1006,7;;;;;;
422100;2014;10;03;2;-2,2;;;;;93,0;1,1;3,3;74;195;1006,9;;;;;;
422100;2014;10;03;3;-2,2;;;;;88,0;0,0;2,1;0;93;1007,1;;;;;;
422100;2014;10;03;4;-2,8;;;;;89,0;0,2;1,5;143;119;1007,2;;;;;;
422100;2014;10;03;5;-2,8;;;;;90,0;1,5;2,2;135;109;1007,3;;;;;;
422100;2014;10;03;6;-2,2;;0,6;;-2,8;91,0;2,7;4,2;216;181;1007,7;;;;;;
422100;2014;10;03;7;-2,8;;;;;95,0;2,0;3,4;147;168;1007,8;;;;;;
422100;2014;10;03;8;-3,3;;;;;95,0;2,0;3,8;146;170;1008,0;;;;;;
422100;2014;10;03;9;-3,3;;;;;93,0;2,1;4,6;143;161;1008,1;;;;;;
422100;2014;10;03;10;-3,3;;;;;93,0;2,4;3,6;152;144;1008,2;;;;;;
422100;2014;10;03;11;-3,3;;;;;92,0;2,9;3,5;152;145;1008,4;;;;;;
422100;2014;10;03;12;-4,4;;;;;91,0;2,3;3,6;137;127;1008,5;;;;;;
422100;2014;10;03;13;-2,8;;;;;92,0;2,5;3,9;150;148;1008,6;;;;;;
422100;2014;10;03;14;-2,8;;;;;93,0;1,8;3,3;149;146;1008,7;;;;;;
422100;2014;10;03;15;-2,2;;;;;89,0;1,2;2,3;149;134;1008,7;;;;;;
422100;2014;10;03;16;-2,2;;;;;89,0;1,9;2,7;126;129;1008,6;;;;;;
422100;2014;10;03;17;-2,2;;;;;85,0;1,8;2,8;143;127;1008,6;;;;;;
422100;2014;10;03;18;-2,2;;-2,2;;-4,4;81,0;1,3;2,8;143;142;1008,7;;;;;;
422100;2014;10;03;19;-2,2;;;;;80,0;0,1;2,2;209;112;1008,8;;;;;;
422100;2014;10;03;20;-3,3;;;;;81,0;0,0;1,7;0;169;1009,2;;;;;;
422100;2014;10;03;21;-3,9;;;;;84,0;0,0;1,2;0;146;1009,3;;;;;;
422100;2014;10;03;22;-4,4;;;;;84,0;1,9;2,5;120;140;1009,4;;;;;;
422100;2014;10;03;23;-3,9;;;;;85,0;0,0;2,4;0;135;1009,6;;;;;;
422100;2014;10;04;0;-3,3;;;;;84,0;1,9;2,5;129;130;1009,6;;;;;;
422100;2014;10;04;1;-3,3;;;;;84,0;2,4;3,1;123;130;1009,7;;;;;;
422100;2014;10;04;2;-3,9;;;;;86,0;1,1;2,7;143;127;1009,5;;;;;;
422100;2014;10;04;3;-3,9;;;;;87,0;0,8;2,0;171;150;1009,5;;;;;;
422100;2014;10;04;4;-3,3;;;;;87,0;2,1;2,7;124;135;1009,3;;;;;;
422100;2014;10;04;5;-3,9;;;;;88,0;2,1;3,7;135;131;1009,2;;;;;;
422100;2014;10;04;6;-3,9;;-1,7;;-5,0;84,0;2,1;5,5;116;148;1009,2;;;;;;
422100;2014;10;04;7;-4,4;;;;;79,0;3,9;6,8;87;93;1009,0;;;;;;
422100;2014;10;04;8;-4,4;;;;;78,0;3,2;5,3;102;101;1009,0;;;;;;
422100;2014;10;04;9;-5,0;;;;;76,0;4,6;6,1;93;87;1009,1;;;;;;
422100;2014;10;04;10;-4,4;;;;;75,0;5,1;7,4;85;88;1009,4;;;;;;
422100;2014;10;04;11;-5,0;;;;;77,0;4,2;7,4;95;91;1009,4;;;;;;
422100;2014;10;04;12;-5,0;;;;;77,0;5,3;6,6;93;96;1009,3;;;;;;
422100;2014;10;04;13;-4,4;;;;;74,0;2,3;5,7;86;77;1009,5;;;;;;
422100;2014;10;04;14;-3,9;;;;;74,0;2,4;3,9;93;93;1009,8;;;;;;
422100;2014;10;04;15;-3,9;;;;;73,0;2,9;3,8;146;139;1009,8;;;;;;
422100;2014;10;04;16;-3,3;;;;;74,0;2,6;4,0;146;141;1010,2;;;;;;
422100;2014;10;04;17;-3,9;;;;;77,0;1,0;2,3;171;82;1010,7;;;;;;
422100;2014;10;04;18;-3,9;;-3,3;;-5,6;82,0;1,4;3,1;151;148;1011,4;;;;;;
422100;2014;10;04;19;-3,9;;;;;84,0;1,6;2,1;33;81;1011,9;;;;;;
422100;2014;10;04;20;-3,9;;;;;87,0;0,0;2,4;0;23;1012,7;;;;;;
422100;2014;10;04;21;-5,6;;;;;86,0;0,6;4,8;135;47;1013,5;;;;;;
422100;2014;10;04;22;-6,1;;;;;88,0;0,0;2,3;0;141;1014,5;;;;;;
422100;2014;10;04;23;-4,4;;;;;87,0;1,0;2,1;226;9;1015,5;;;;;;
422100;2014;10;05;0;-4,4;;;;;87,0;1,4;2,6;171;147;1016,5;;;;;;
422100;2014;10;05;1;-4,4;;;;;86,0;1,8;3,1;255;128;1017,3;;;;;;
422100;2014;10;05;2;-5,0;;;;;85,0;1,8;2,9;129;153;1018,4;;;;;;
422100;2014;10;05;3;-4,4;;;;;85,0;0,6;1,7;108;151;1019,2;;;;;;
422100;2014;10;05;4;-3,3;;;;;84,0;0,9;1,8;19;41;1019,8;;;;;;
422100;2014;10;05;5;-3,3;;;;;80,0;0,8;1,8;201;295;1020,6;;;;;;
422100;2014;10;05;6;-2,8;;-2,8;;-6,7;72,0;1,8;3,6;83;146;1021,6;;;;;;
422100;2014;10;05;7;-2,8;;;;;79,0;1,9;3,0;343;24;1022,6;;;;;;
422100;2014;10;05;8;-3,3;;;;;81,0;0,3;2,2;13;360;1023,5;;;;;;
422100;2014;10;05;9;-4,4;;;;;84,0;1,1;1,6;143;155;1024,2;;;;;;
422100;2014;10;05;10;-3,9;;;;;86,0;1,1;2,2;147;158;1024,7;;;;;;
422100;2014;10;05;11;-3,3;;;;;82,0;0,7;2,0;36;69;1025,7;;;;;;
422100;2014;10;05;12;-2,2;;;;;76,0;0,7;3,2;360;39;1026,3;;;;;;
422100;2014;10;05;13;-2,8;;;;;81,0;0,1;0,6;236;0;1026,8;;;;;;
422100;2014;10;05;14;-1,7;;;;;76,0;0,0;1,0;0;355;1027,2;;;;;;
422100;2014;10;05;15;-1,7;;;;;73,0;1,0;2,3;356;281;1027,7;;;;;;
422100;2014;10;05;16;-1,7;;;;;76,0;1,4;2,4;53;41;1028,2;;;;;;
422100;2014;10;05;17;-1,7;;;;;63,0;3,1;5,7;69;64;1028,8;;;;;;
422100;2014;10;05;18;-1,1;;-1,1;;-5,0;65,0;3,0;4,9;76;81;1029,1;;;;;;
422100;2014;10;05;19;-1,1;;;;;63,0;1,0;3,6;14;51;1029,6;;;;;;
422100;2014;10;05;20;-1,7;;;;;63,0;2,0;4,6;48;35;1030,1;;;;;;
422100;2014;10;05;21;-2,8;;;;;70,0;1,1;2,8;86;44;1030,7;;;;;;
422100;2014;10;05;22;-1,1;;;;;57,0;8,2;10,3;90;51;1030,4;;;;;;
422100;2014;10;05;23;-2,2;;;;;50,0;9,8;13,3;92;91;1030,6;;;;;;
422100;2014;10;06;0;-2,2;;;;;48,0;8,8;12,6;98;95;1030,7;;;;;;
422100;2014;10;06;1;-3,3;;;;;48,0;10,4;13,0;93;93;1030,5;;;;;;
422100;2014;10;06;2;-4,4;;;;;50,0;10,3;14,2;90;93;1030,5;;;;;;
422100;2014;10;06;3;-4,4;;;;;47,0;2,8;11,5;4;70;1030,5;;;;;;
422100;2014;10;06;4;-4,4;;;;;49,0;2,0;6,1;349;20;1030,0;;;;;;
422100;2014;10;06;5;-5,6;;;;;49,0;4,0;7,4;73;81;1029,9;;;;;;
422100;2014;10;06;6;-6,1;;;;-6,7;48,0;5,1;10,2;73;76;1029,4;;;;;;
422100;2014;10;06;7;-8,3;;;;;50,0;1,2;5,7;154;102;1028,9;;;;;;
422100;2014;10;06;8;-8,9;;;;;57,0;0,0;3,0;0;165;1028,5;;;;;;
422100;2014;10;06;9;-8,9;;;;;59,0;1,8;2,8;93;121;1027,7;;;;;;
422100;2014;10;06;10;-9,4;;;;;50,0;0,2;3,5;110;76;1027,0;;;;;;
422100;2014;10;06;11;-8,9;;;;;51,0;0,1;1,6;130;190;1026,4;;;;;;
422100;2014;10;06;12;-5,6;;;;;46,0;2,7;4,1;34;54;1025,6;;;;;;
422100;2014;10;06;13;-5,6;;;;;48,0;1,5;4,1;47;34;1025,3;;;;;;
422100;2014;10;06;14;-4,4;;;;;48,0;0,2;1,1;171;140;1025,0;;;;;;
422100;2014;10;06;15;-4,4;;;;;50,0;0,1;1,7;10;119;1024,4;;;;;;
422100;2014;10;06;16;-4,4;;;;;53,0;0,6;1,6;168;125;1023,9;;;;;;
422100;2014;10;06;17;-3,3;;;;;53,0;0,0;1,3;0;159;1023,4;;;;;;
422100;2014;10;06;18;-5,0;;-2,8;;-10,6;51,0;0,0;0,8;0;0;1023,2;;;;;;
422100;2014;10;06;19;-5,6;;;;;58,0;0,4;1,3;138;146;1023,1;;;;;;
422100;2014;10;06;20;-6,1;;;;;63,0;0,0;0,0;0;0;1023,0;;;;;;
422100;2014;10;06;21;-9,4;;;;;68,0;1,1;2,2;150;151;1023,1;;;;;;
422100;2014;10;06;22;-8,9;;;;;62,0;0,0;1,4;0;150;1023,0;;;;;;
422100;2014;10;06;23;-9,4;;;;;65,0;1,3;2,1;138;145;1023,0;;;;;;
422100;2014;10;07;0;-8,3;;;;;66,0;0,4;2,5;148;155;1023,2;;;;;;
422100;2014;10;07;1;-7,8;;;;;64,0;0,7;2,2;161;154;1023,1;;;;;;
422100;2014;10;07;2;-7,2;;;;;60,0;0,0;0,5;0;0;1023,0;;;;;;
422100;2014;10;07;3;-10,0;;;;;61,0;1,1;1,6;143;119;1022,8;;;;;;
422100;2014;10;07;4;-7,2;;;;;61,0;0,1;3,9;181;133;1022,5;;;;;;
422100;2014;10;07;5;-7,8;;;;;57,0;0,2;1,6;123;136;1022,6;;;;;;
422100;2014;10;07;6;-10,0;;-4,4;;-11,1;58,0;0,4;2,1;176;117;1022,6;;;;;;
422100;2014;10;07;7;-8,3;;;;;59,0;0,0;1,7;0;150;1022,6;;;;;;
422100;2014;10;07;8;-9,4;;;;;62,0;0,9;2,0;148;147;1022,9;;;;;;
422100;2014;10;07;9;-8,3;;;;;58,0;0,3;1,8;6;126;1022,7;;;;;;
422100;2014;10;07;10;-11,1;;;;;59,0;2,1;2,6;132;143;1022,8;;;;;;
422100;2014;10;07;11;-8,9;;;;;59,0;0,0;2,4;0;139;1022,4;;;;;;
422100;2014;10;07;12;-6,1;;;;;56,0;0,0;1,9;0;155;1022,2;;;;;;
422100;2014;10;07;13;-7,2;;;;;55,0;1,9;2,4;140;113;1022,0;;;;;;
422100;2014;10;07;14;-5,0;;;;;58,0;0,5;2,1;154;149;1021,7;;;;;;
422100;2014;10;07;15;-3,9;;;;;52,0;0,1;1,4;34;68;1021,2;;;;;;
422100;2014;10;07;16;-4,4;;;;;53,0;0,0;0,9;0;0;1021,2;;;;;;
422100;2014;10;07;17;-3,9;;;;;54,0;0,0;0,0;0;0;1020,9;;;;;;
422100;2014;10;07;18;-5,0;;-3,3;;-11,1;56,0;0,0;0,0;0;0;1020,8;;;;;;
422100;2014;10;07;19;-5,6;;;;;61,0;0,0;1,6;0;153;1021,1;;;;;;
422100;2014;10;07;20;-8,9;;;;;67,0;1,2;1,8;143;145;1021,3;;;;;;
422100;2014;10;07;21;-8,3;;;;;71,0;0,4;2,2;187;159;1021,4;;;;;;
422100;2014;10;07;22;-8,3;;;;;66,0;0,2;1,0;152;151;1021,6;;;;;;
